no,raw,smooth
17147,52.0,52.409184
17148,53.0,52.45465
17149,53.0,52.39406
17150,53.0,52.326733
17151,54.0,52.251926
17152,51.0,52.057697
17153,48.0,52.175224
17154,53.0,52.63914
17155,53.0,52.59905
17156,52.0,52.5545
17157,53.0,52.61611
17158,53.0,52.57346
17159,53.0,52.52607
17160,53.0,52.47341
17161,53.0,52.414906
17162,55.0,52.349895
17163,55.0,52.05544
17164,51.0,51.728268
17165,49.0,51.80919
17166,48.0,52.121323
17167,54.0,52.57925
17168,55.0,52.42139
17169,48.0,52.13488
17170,52.0,52.594315
17171,53.0,52.66035
17172,53.0,52.622616
17173,54.0,52.580685
17174,55.0,52.42298
17175,50.0,52.136646
17176,48.0,52.374054
17177,53.0,52.86006
17178,53.0,52.844517
17179,53.0,52.827244
17180,53.0,52.808052
17181,53.0,52.786728
17182,53.0,52.763035
17183,56.0,52.73671
17184,53.0,52.374126
17185,52.0,52.30459
17186,52.0,52.338432
17187,52.0,52.376038
17188,52.0,52.41782
17189,52.0,52.464245
17190,52.0,52.515827
17191,53.0,52.573143
17192,52.0,52.52572
17193,53.0,52.584133
17194,52.0,52.53793
17195,53.0,52.597702
17196,52.0,52.553005
17197,53.0,52.614452
17198,53.0,52.571617
17199,57.0,52.52402
17200,47.0,52.02669
17201,52.0,52.585213
17202,53.0,52.650238
17203,53.0,52.611378
17204,55.0,52.5682
17205,51.0,52.298
17206,50.0,52.442226
17207,57.0,52.713585
17208,55.0,52.237316
17209,52.0,51.93035
17210,48.0,51.92261
17211,50.0,52.35846
17212,53.0,52.62051
17213,53.0,52.578346
17214,52.0,52.531498
17215,57.0,52.590553
17216,47.0,52.100616
17217,53.0,52.66735
17218,52.0,52.63039
17219,53.0,52.700436
17220,53.0,52.667152
17221,53.0,52.630173
17222,53.0,52.589085
17223,53.0,52.589085
17224,53.0,52.54343
17225,53.0,52.492702
17226,52.0,52.436337
17227,52.0,52.484818
17228,52.0,52.538685
17229,53.0,52.59854
17230,53.0,52.553936
17231,54.0,52.504375
17232,55.0,52.338196
17233,48.0,52.042442
17234,57.0,52.491604
17235,52.0,51.990673
17236,52.0,51.98964
17237,49.0,51.988487
17238,53.0,52.32054
17239,52.0,52.24505
17240,52.0,52.272278
17241,52.0,52.302532
17242,52.0,52.336147
17243,53.0,52.373497
17244,53.0,52.303886
17245,52.0,52.226543
17246,52.0,52.251717
17247,52.0,52.279686
17248,55.0,52.310764
17249,48.0,52.011963
17250,58.0,52.457737
17251,47.0,51.84193
17252,57.0,52.379925
17253,55.0,51.866585
17254,51.0,51.51843
17255,48.0,51.576035
17256,48.0,51.973373
17257,53.0,52.41486
17258,52.0,52.349846
17259,52.0,52.388718
17260,52.0,52.431908
17261,53.0,52.479897
17262,54.0,52.422108
17263,52.0,52.246788
17264,55.0,52.274208
17265,52.0,51.971344
17266,51.0,51.968163
17267,48.0,52.07574
17268,53.0,52.528603
17269,52.0,52.476227
17270,52.0,52.52914
17271,52.0,52.587933
17272,52.0,52.65326
17273,53.0,52.725845
17274,53.0,52.695385
17275,53.0,52.66154
17276,52.0,52.623936
17277,53.0,52.693264
17278,53.0,52.659184
17279,53.0,52.62132
17280,52.0,52.579247
17281,52.0,52.64361
17282,53.0,52.715122
17283,52.0,52.68347
17284,54.0,52.759415
17285,53.0,52.62157
17286,53.0,52.579525
17287,52.0,52.532806
17288,53.0,52.592007
17289,53.0,52.546677
17290,53.0,52.49631
17291,53.0,52.44035
17292,53.0,52.37817
17293,53.0,52.309082
17294,53.0,52.232315
17295,55.0,52.14702
17296,50.0,51.83002
17297,56.0,52.03336
17298,52.0,51.592625
17299,51.0,51.54736
17300,44.0,51.60818
17301,52.0,52.453533
17302,53.0,52.503925
17303,52.0,52.448807
17304,52.0,52.498676
17305,53.0,52.554085
17306,52.0,52.50454
17307,53.0,52.5606
17308,53.0,52.51178
17309,53.0,52.457535
17310,52.0,52.397263
17311,54.0,52.441402
17312,51.0,52.268223
17313,53.0,52.40914
17314,53.0,52.343494
17315,57.0,52.27055
17316,48.0,51.745056
17317,53.0,52.161175
17318,52.0,52.067974
17319,53.0,52.075527
17320,52.0,51.97281
17321,53.0,51.969788
17322,53.0,51.855324
17323,52.0,51.728138
17324,54.0,51.697933
17325,55.0,51.442146
17326,51.0,51.04683
17327,48.0,51.052036
17328,51.0,51.391155
17329,52.0,51.43462
17330,52.0,51.3718
17331,53.0,51.302
17332,51.0,51.113335
17333,52.0,51.12593
17334,52.0,51.028812
17335,52.0,50.920902
17336,52.0,50.801003
17337,52.0,50.66778
17338,51.0,50.519756
17339,51.0,50.4664
17340,51.0,50.407116
17341,54.0,50.341244
17342,55.0,49.934715
17343,51.0,49.371906
17344,47.0,49.19101
17345,48.0,49.434456
17346,50.0,49.59384
17347,50.0,49.548714
17348,49.0,49.498573
17349,50.0,49.55397
17350,49.0,49.504414
17351,50.0,49.56046
17352,50.0,49.511623
17353,49.0,49.45736
17354,50.0,49.508175
17355,53.0,49.45353
17356,48.0,49.05948
17357,48.0,49.1772
17358,50.0,49.308002
17359,54.0,49.231113
17360,45.0,48.701237
17361,50.0,49.112488
17362,49.0,49.013878
17363,49.0,49.01542
17364,51.0,49.01713
17365,48.0,48.796818
17366,50.0,48.885357
17367,49.0,48.76151
17368,49.0,48.73501
17369,49.0,48.705563
17370,50.0,48.672848
17371,49.0,48.525387
17372,49.0,48.472652
17373,49.0,48.41406
17374,49.0,48.348953
17375,53.0,48.276615
17376,44.0,47.751797
17377,48.0,48.168663
17378,48.0,48.187405
17379,49.0,48.187405
17380,48.0,48.097115
17381,53.0,48.107906
17382,43.0,47.564342
17383,47.0,48.071495
17384,48.0,48.19055
17385,50.0,48.211727
17386,50.0,48.01303
17387,51.0,48.01303
17388,49.0,47.68115
17389,48.0,47.53461
17390,47.0,47.482903
17391,43.0,47.53656
17392,47.0,48.040627
17393,52.0,48.156254
17394,43.0,47.72917
17395,48.0,48.25464
17396,47.0,48.282932
17397,48.0,48.42548
17398,53.0,48.47276
17399,46.0,47.969734
17400,48.0,48.1886
17401,49.0,48.209557
17402,48.0,48.12173
17403,48.0,48.135258
17404,48.0,48.150288
17405,48.0,48.16699
17406,48.0,48.185543
17407,48.0,48.20616
17408,48.0,48.22907
17409,52.0,48.254524
17410,44.0,47.83836
17411,48.0,48.264843
17412,48.0,48.294273
17413,48.0,48.326973
17414,48.0,48.363304
17415,47.0,48.403675
17416,48.0,48.55964
17417,51.0,48.621822
17418,47.0,48.357582
17419,48.0,48.508427
17420,49.0,48.564922
17421,48.0,48.51658
17422,48.0,48.57398
17423,49.0,48.637756
17424,48.0,48.597507
17425,51.0,48.6639
17426,48.0,48.404335
17427,48.0,48.449265
17428,48.0,48.499184
17429,49.0,48.55465
17430,49.0,48.505165
17431,51.0,48.450184
17432,48.0,48.166874
17433,53.0,48.185417
17434,48.0,47.650467
17435,47.0,47.611633
17436,44.0,47.679592
17437,48.0,48.088436
17438,49.0,48.098267
17439,48.0,47.998074
17440,49.0,47.99786
17441,47.0,47.88651
17442,48.0,47.985012
17443,49.0,47.98335
17444,49.0,47.870388
17445,48.0,47.744877
17446,49.0,47.716534
17447,51.0,47.573925
17448,43.0,47.193253
17449,48.0,47.659172
17450,49.0,47.621304
17451,48.0,47.468113
17452,47.0,47.409016
17453,48.0,47.45446
17454,47.0,47.39385
17455,48.0,47.43761
17456,48.0,47.375126
17457,47.0,47.3057
17458,48.0,47.339664
17459,47.0,47.266296
17460,47.0,47.295883
17461,47.0,47.32876
17462,47.0,47.365288
17463,47.0,47.405876
17464,50.0,47.405876
17465,45.0,47.11764
17466,48.0,47.352936
17467,47.0,47.28104
17468,48.0,47.312267
17469,48.0,47.235855
17470,47.0,47.15095
17471,48.0,47.167725
17472,47.0,47.075253
17473,48.0,47.083614
17474,47.0,46.981796
17475,47.0,46.979774
17476,47.0,46.977528
17477,49.0,46.975033
17478,51.0,46.750034
17479,45.0,46.277817
17480,44.0,46.419796
17481,43.0,46.68866
17482,47.0,47.098515
17483,47.0,47.109463
17484,47.0,47.121624
17485,48.0,47.13514
17486,47.0,47.039047
17487,47.0,47.043385
17488,48.0,47.048206
17489,48.0,46.942455
17490,47.0,46.82495
17491,47.0,46.8055
17492,47.0,46.78389
17493,46.0,46.759876
17494,47.0,46.84431
17495,46.0,46.82701
17496,47.0,46.918903
17497,47.0,46.909893
17498,42.0,46.899883
17499,46.0,47.444313
17500,46.0,47.604794
17501,46.0,47.783108
17502,46.0,47.981236
17503,45.0,48.201378
17504,46.0,48.557087
17505,47.0,48.84121
17506,46.0,49.045788
17507,50.0,49.384212
17508,47.0,49.315792
17509,43.0,49.573105
17510,48.0,50.30345
17511,47.0,50.559395
17512,49.0,50.954884
17513,54.0,51.172092
17514,44.0,50.85788
17515,49.0,51.619865
17516,49.0,51.91096
17517,50.0,52.2344
17518,49.0,52.48267
17519,48.0,52.869633
17520,48.0,53.410706
17521,51.0,54.011898
17522,48.0,54.346558
17523,51.0,55.05173
17524,46.0,55.501926
17525,46.0,56.5577
17526,42.0,57.73078
17527,47.0,59.478645
17528,47.0,60.86516
17529,51.0,62.405735
17530,45.0,63.673042
17531,46.0,65.747826
17532,45.0,67.94203
17533,46.0,70.49115
17534,46.0,73.212395
17535,47.0,76.236
17536,45.0,79.48445
17537,51.0,83.31606
17538,41.0,86.90674
17539,43.0,92.00749
17540,44.0,97.45277
17541,46.0,103.39196
17542,45.0,109.76885
17543,45.0,116.96539
17544,44.0,124.96155
17545,50.0,133.95728
17546,54.0,143.28586
17547,96.0,153.20653
17548,119.0,159.5628
17549,138.0,164.0698
17550,156.0,166.96645
17551,148.0,168.18494
17552,153.0,170.4277
17553,155.0,172.36412
17554,159.0,174.29347
17555,158.0,175.99275
17556,158.0,177.99194
17557,163.0,180.21327
17558,162.0,182.12585
17559,165.0,184.36206
17560,163.0,186.51341
17561,177.0,189.12602
17562,161.0,190.47337
17563,182.0,193.7482
17564,156.0,195.05356
17565,192.0,199.39284
17566,179.0,200.21428
17567,189.0,202.57144
17568,186.0,204.07939
17569,201.0,206.08821
17570,204.0,206.65356
17571,203.0,206.94843
17572,211.0,207.38715
17573,209.0,206.98572
17574,200.0,206.76192
17575,210.0,207.51324
17576,199.0,207.23694
17577,217.0,208.15216
17578,214.0,207.16908
17579,205.0,206.41011
17580,215.0,206.5668
17581,202.0,205.62979
17582,211.0,206.03311
17583,206.0,205.48123
17584,211.0,205.42358
17585,206.0,204.80399
17586,208.0,204.6711
17587,211.0,204.30122
17588,209.0,203.55692
17589,212.0,202.95215
17590,202.0,201.94684
17591,208.0,201.94093
17592,207.0,201.2677
17593,208.0,200.63078
17594,206.0,199.81198
17595,200.0,199.12442
17596,211.0,199.02715
17597,213.0,197.69682
17598,207.0,195.99648
17599,204.0,194.77386
17600,203.0,193.74875
17601,205.0,192.72084
17602,198.0,191.35649
17603,207.0,190.61833
17604,208.0,188.79816
17605,209.0,186.66463
17606,208.0,184.18294
17607,207.0,181.53659
17608,196.0,178.70734
17609,206.0,176.78593
17610,204.0,173.53992
17611,201.0,170.15547
17612,203.0,166.7283
17613,205.0,162.69812
17614,198.0,157.99791
17615,201.0,153.55324
17616,199.0,148.28137
17617,198.0,142.64598
17618,194.0,136.49554
17619,186.0,130.10617
17620,183.0,123.89575
17621,182.0,117.32861
17622,182.0,110.142914
17623,181.0,102.15879
17624,189.0,93.39866
17625,182.0,82.77629
17626,182.0,82.77629
17627,183.0,71.751434
17628,129.0,59.39048
17629,70.0,51.65609
17630,53.0,49.617878
17631,50.0,49.24209
17632,50.0,49.15788
17633,50.0,49.15788
17634,48.0,49.064312
17635,48.0,49.18257
17636,48.0,49.31397
17637,48.0,49.45997
17638,49.0,49.62219
17639,48.0,49.691322
17640,49.0,49.87925
17641,51.0,49.976944
17642,48.0,49.863274
17643,50.0,50.070305
17644,49.0,50.078117
17645,49.0,50.197906
17646,50.0,50.33101
17647,48.0,50.36779
17648,49.0,50.630882
17649,50.0,50.81209
17650,49.0,50.902325
17651,50.0,51.113693
17652,50.0,51.23744
17653,51.0,51.37493
17654,55.0,51.416595
17655,53.0,51.01844
17656,49.0,50.798267
17657,47.0,50.998074
17658,44.0,51.442307
17659,51.0,52.26923
17660,52.0,52.41026
17661,52.0,52.455845
17662,52.0,52.506496
17663,51.0,52.562775
17664,51.0,52.73642
17665,51.0,52.92936
17666,52.0,53.143738
17667,51.0,53.27082
17668,51.0,53.523136
17669,52.0,53.80349
17670,52.0,54.00388
17671,52.0,54.226532
17672,52.0,54.473927
17673,57.0,54.74881
17674,51.0,54.498676
17675,52.0,54.88742
17676,53.0,55.208244
17677,53.0,55.453606
17678,57.0,55.72623
17679,49.0,55.5847
17680,52.0,56.316334
17681,52.0,56.79593
17682,53.0,57.32881
17683,52.0,57.80979
17684,53.0,58.455326
17685,54.0,59.061474
17686,69.0,59.62386
17687,51.0,58.582066
17688,68.0,59.424522
17689,54.0,58.471695
17690,55.0,58.968548
17691,62.0,59.4095
17692,73.0,59.121666
17693,71.0,57.57963
17694,75.0,56.08848
17695,64.0,53.9872
17696,53.0,52.87467
17697,53.0,52.860744
17698,58.0,52.845276
17699,57.0,52.27253
17700,51.0,51.747257
17701,52.0,51.830288
17702,52.0,51.81143
17703,53.0,51.79048
17704,54.0,51.656094
17705,51.0,51.39566
17706,51.0,51.439625
17707,52.0,51.488476
17708,51.0,51.43164
17709,52.0,51.479603
17710,56.0,51.42178
17711,47.0,50.91309
17712,52.0,51.347878
17713,52.0,51.27542
17714,51.0,51.194912
17715,53.0,51.21657
17716,51.0,51.018414
17717,51.0,51.020462
17718,48.0,51.02274
17719,51.0,51.3586
17720,51.0,51.39845
17721,52.0,51.442726
17722,55.0,51.380806
17723,46.0,50.978676
17724,51.0,51.531864
17725,51.0,51.590965
17726,55.0,51.65663
17727,48.0,51.28515
17728,52.0,51.65017
17729,52.0,51.6113
17730,52.0,51.568115
17731,51.0,51.52013
17732,51.0,51.577927
17733,52.0,51.642143
17734,51.0,51.602383
17735,52.0,51.669315
17736,52.0,51.632572
17737,51.0,51.591747
17738,55.0,51.6575
17739,49.0,51.286114
17740,51.0,51.540127
17741,52.0,51.600143
17742,55.0,51.555714
17743,52.0,51.173016
17744,55.0,51.08113
17745,52.0,50.645702
17746,47.0,50.495224
17747,48.0,50.883583
17748,48.0,51.203983
17749,51.0,51.559982
17750,51.0,51.559982
17751,52.0,51.622208
17752,52.0,51.58023
17753,51.0,51.533592
17754,52.0,51.592884
17755,53.0,51.54765
17756,51.0,51.38628
17757,52.0,51.429203
17758,52.0,51.365784
17759,51.0,51.295315
17760,50.0,51.328133
17761,51.0,51.475704
17762,52.0,51.528564
17763,52.0,51.476185
17764,52.0,51.417984
17765,51.0,51.353317
17766,51.0,51.39258
17767,52.0,51.4362
17768,51.0,51.373554
17769,52.0,51.415062
17770,52.0,51.35007
17771,52.0,51.27786
17772,51.0,51.19762
17773,50.0,51.21958
17774,52.0,51.35509
17775,51.0,51.283436
17776,56.0,51.314934
17777,51.0,50.794373
17778,48.0,50.77153
17779,50.0,51.07948
17780,52.0,51.19942
17781,51.0,51.11047
17782,51.0,51.12275
17783,51.0,51.13639
17784,51.0,51.151546
17785,51.0,51.16839
17786,52.0,51.187103
17787,51.0,51.096783
17788,55.0,51.10754
17789,50.0,50.675045
17790,51.0,50.750053
17791,48.0,50.722286
17792,48.0,51.024765
17793,52.0,51.36085
17794,51.0,51.289837
17795,51.0,51.322044
17796,51.0,51.35783
17797,52.0,51.39759
17798,52.0,51.330658
17799,51.0,51.256287
17800,52.0,51.284767
17801,51.0,51.205296
17802,51.0,51.228107
17803,52.0,51.253456
17804,56.0,51.170506
17805,47.0,50.6339
17806,53.0,51.037666
17807,49.0,50.81963
17808,50.0,51.021812
17809,50.0,51.13535
17810,51.0,51.2615
17811,51.0,51.29056
17812,52.0,51.32285
17813,51.0,51.247612
17814,52.0,51.275127
17815,51.0,51.194588
17816,51.0,51.216213
17817,51.0,51.240242
17818,52.0,51.266937
17819,51.0,51.185486
17820,52.0,51.206097
17821,50.0,51.117886
17822,53.0,51.242096
17823,50.0,51.046776
17824,52.0,51.163086
17825,51.0,51.070095
17826,51.0,51.077885
17827,51.0,51.08654
17828,51.0,51.09616
17829,51.0,51.10685
17830,50.0,51.118725
17831,51.0,51.24303
17832,51.0,51.27004
17833,56.0,51.300045
17834,53.0,50.777832
17835,50.0,50.530926
17836,52.0,50.58992
17837,48.0,50.433247
17838,50.0,50.70361
17839,48.0,50.781788
17840,51.0,51.090878
17841,51.0,51.10098
17842,52.0,51.1122
17843,51.0,51.013557
17844,51.0,51.015068
17845,51.0,51.016747
17846,51.0,51.018612
17847,51.0,51.020683
17848,51.0,51.022984
17849,51.0,51.02554
17850,51.0,51.02838
17851,51.0,51.03154
17852,51.0,51.035046
17853,55.0,51.038944
17854,50.0,50.598827
17855,47.0,50.665367
17856,51.0,51.07263
17857,51.0,51.080704
17858,50.0,51.089676
17859,51.0,51.21075
17860,52.0,51.23417
17861,51.0,51.14908
17862,51.0,51.165646
17863,51.0,51.184055
17864,50.0,51.20451
17865,51.0,51.338345
17866,54.0,51.375942
17867,51.0,51.08438
17868,48.0,51.09376
17869,55.0,51.437515
17870,51.0,51.041687
17871,48.0,51.04632
17872,51.0,51.384804
17873,52.0,51.427563
17874,52.0,51.36396
17875,51.0,51.29329
17876,52.0,51.32588
17877,53.0,51.250977
17878,55.0,51.056644
17879,51.0,50.618496
17880,50.0,50.57611
17881,47.0,50.640125
17882,51.0,51.044586
17883,51.0,51.04954
17884,52.0,51.05505
17885,52.0,51.05505
17886,53.0,50.950054
17887,52.0,50.722286
17888,46.0,50.58032
17889,51.0,51.089245
17890,51.0,51.099163
17891,51.0,51.110184
17892,52.0,51.110184
17893,51.0,51.011314
17894,52.0,51.012573
17895,50.0,50.90286
17896,52.0,51.003178
17897,51.0,50.89242
17898,55.0,50.88047
17899,51.0,50.422745
17900,46.0,50.35861
17901,52.0,50.8429
17902,52.0,50.714333
17903,52.0,50.57148
17904,49.0,50.412758
17905,48.0,50.569733
17906,51.0,50.855263
17907,51.0,50.839184
17908,51.0,50.82132
17909,51.0,50.801468
17910,51.0,50.77941
17911,51.0,50.754906
17912,51.0,50.727676
17913,51.0,50.697422
17914,51.0,50.663807
17915,51.0,50.626453
17916,51.0,50.58495
17917,51.0,50.538837
17918,51.0,50.4876
17919,51.0,50.430668
17920,51.0,50.367413
17921,48.0,50.297127
17922,51.0,50.552364
17923,52.0,50.502632
17924,55.0,50.336258
17925,50.0,49.818066
17926,50.0,49.79785
17927,46.0,49.77539
17928,52.0,50.19488
17929,49.0,49.994312
17930,46.0,50.10479
17931,51.0,50.56088
17932,51.0,50.512093
17933,50.0,50.457882
17934,51.0,50.50876
17935,51.0,50.454178
17936,52.0,50.393536
17937,48.0,50.215042
17938,50.0,50.46116
17939,52.0,50.5124
17940,51.0,50.347115
17941,51.0,50.274574
17942,51.0,50.193974
17943,51.0,50.10442
17944,50.0,50.004913
17945,50.0,50.005463
17946,51.0,50.00607
17947,51.0,49.895634
17948,50.0,49.77293
17949,50.0,49.7477
17950,50.0,49.71967
17951,50.0,49.688522
17952,51.0,49.653915
17953,47.0,49.504353
17954,50.0,49.782616
17955,50.0,49.758465
17956,51.0,49.73163
17957,50.0,49.590702
17958,54.0,49.545227
17959,49.0,49.05025
17960,45.0,49.055836
17961,49.0,49.506485
17962,50.0,49.56276
17963,50.0,49.51418
17964,49.0,49.4602
17965,50.0,49.511333
17966,50.0,49.45704
17967,50.0,49.39671
17968,51.0,49.329678
17969,51.0,49.14409
17970,48.0,48.937878
17971,49.0,49.042088
17972,45.0,49.046764
17973,49.0,49.496407
17974,49.0,49.551563
17975,49.0,49.612846
17976,50.0,49.68094
17977,49.0,49.64549
17978,49.0,49.71721
17979,50.0,49.796898
17980,49.0,49.774334
17981,49.0,49.86037
17982,49.0,49.955967
17983,54.0,50.062183
17984,48.0,49.62465
17985,49.0,49.80517
17986,50.0,49.89463
17987,50.0,49.882923
17988,54.0,49.869915
17989,49.0,49.41102
17990,44.0,49.456688
17991,49.0,50.062984
17992,50.0,50.181095
17993,50.0,50.201218
17994,50.0,50.223576
17995,49.0,50.24842
17996,50.0,50.387135
17997,50.0,50.43015
17998,50.0,50.477943
17999,54.0,50.53105
18000,49.0,50.145615
18001,53.0,50.272903
18002,46.0,49.969894
18003,50.0,50.410995
18004,51.0,50.456665
18005,51.0,50.396297
18006,50.0,50.329224
18007,51.0,50.365807
18008,51.0,50.295345
18009,51.0,50.295345
18010,50.0,50.217052
18011,52.0,50.24117
18012,50.0,50.045746
18013,52.0,50.05083
18014,54.0,49.83426
18015,49.0,49.3714
18016,52.0,49.412666
18017,42.0,49.125187
18018,54.0,49.916874
18019,50.0,49.463192
18020,49.0,49.40355
18021,45.0,49.448387
18022,50.0,49.942654
18023,51.0,49.936283
18024,50.0,49.818096
18025,50.0,49.797886
18026,50.0,49.77543
18027,50.0,49.750477
18028,50.0,49.72275
18029,50.0,49.691948
18030,49.0,49.657722
18031,50.0,49.730804
18032,53.0,49.700893
18033,45.0,49.334328
18034,51.0,49.81592
18035,49.0,49.68436
18036,50.0,49.7604
18037,49.0,49.733776
18038,49.0,49.815308
18039,49.0,49.9059
18040,49.0,50.006554
18041,49.0,50.118393
18042,49.0,50.24266
18043,49.0,50.380733
18044,50.0,50.53415
18045,49.0,50.593502
18046,49.0,50.770557
18047,50.0,50.967285
18048,53.0,51.074764
18049,50.0,50.86085
18050,50.0,50.9565
18051,46.0,51.06278
18052,50.0,51.625313
18053,51.0,51.805904
18054,50.0,51.895454
18055,50.0,52.10606
18056,51.0,52.34007
18057,52.0,52.488968
18058,53.0,52.543297
18059,56.0,52.492554
18060,52.0,52.10284
18061,50.0,52.11427
18062,48.0,52.34919
18063,53.0,52.832436
18064,55.0,52.81382
18065,48.0,52.57091
18066,53.0,53.078793
18067,53.0,53.08755
18068,49.0,53.097282
18069,53.0,53.552536
18070,54.0,53.61393
18071,53.0,53.571033
18072,54.0,53.634483
18073,53.0,53.59387
18074,54.0,53.659855
18075,54.0,53.622063
18076,54.0,53.58007
18077,54.0,53.533413
18078,54.0,53.48157
18079,58.0,53.42397
18080,51.0,52.915524
18081,48.0,53.128365
18082,54.0,53.698185
18083,58.0,53.66465
18084,49.0,53.182945
18085,53.0,53.647717
18086,54.0,53.71969
18087,53.0,53.68854
18088,54.0,53.76505
18089,53.0,53.73894
18090,53.0,53.82105
18091,54.0,53.912277
18092,53.0,53.90253
18093,54.0,54.002815
18094,53.0,54.003128
18095,54.0,54.11459
18096,54.0,54.127323
18097,54.0,54.14147
18098,54.0,54.157192
18099,58.0,54.17466
18100,52.0,53.749626
18101,54.0,53.94403
18102,54.0,53.937813
18103,59.0,53.930904
18104,55.0,53.367672
18105,53.0,53.186302
18106,49.0,53.207005
18107,50.0,53.67445
18108,54.0,54.08272
18109,58.0,54.09191
18110,54.0,53.65768
18111,49.0,53.619644
18112,53.0,54.13294
18113,54.0,54.258823
18114,53.0,54.287582
18115,55.0,54.43065
18116,53.0,54.36739
18117,53.0,54.519325
18118,54.0,54.68814
18119,54.0,54.7646
18120,55.0,54.849552
18121,55.0,54.832836
18122,55.0,54.814262
18123,55.0,54.793625
18124,54.0,54.770695
18125,55.0,54.856327
18126,55.0,54.840366
18127,56.0,54.82263
18128,53.0,54.691814
18129,55.0,54.879795
18130,55.0,54.86644
18131,55.0,54.8516
18132,55.0,54.835114
18133,52.0,54.816795
18134,55.0,55.129772
18135,56.0,55.14419
18136,55.0,55.049107
18137,55.0,55.054565
18138,56.0,55.06063
18139,59.0,54.95626
18140,55.0,54.506954
18141,50.0,54.45217
18142,55.0,54.946857
18143,57.0,54.940952
18144,54.0,54.71217
18145,54.0,54.71217
18146,55.0,54.791298
18147,55.0,54.76811
18148,55.0,54.742344
18149,59.0,54.71372
18150,50.0,54.237465
18151,53.0,54.708298
18152,53.0,54.708298
18153,50.0,54.89811
18154,55.0,55.442345
18155,55.0,55.491497
18156,55.0,55.54611
18157,56.0,55.60679
18158,55.0,55.563103
18159,56.0,55.62567
18160,56.0,55.584084
18161,59.0,55.537872
18162,52.0,55.15319
18163,56.0,55.503544
18164,54.0,55.448383
18165,56.0,55.609314
18166,61.0,55.565907
18167,54.0,54.96212
18168,56.0,55.069023
18169,55.0,54.965584
18170,55.0,54.96176
18171,59.0,54.957516
18172,54.0,54.50835
18173,50.0,54.564835
18174,54.0,55.07204
18175,55.0,55.191154
18176,55.0,55.212395
18177,59.0,55.235996
18178,49.0,54.817772
18179,55.0,55.46419
18180,55.0,55.51577
18181,55.0,55.57308
18182,56.0,55.636753
18183,54.0,55.596394
18184,55.0,55.77377
18185,56.0,55.859745
18186,55.0,55.844166
18187,56.0,55.937965
18188,55.0,55.931076
18189,55.0,56.03453
18190,55.0,56.14948
18191,55.0,56.2772
18192,55.0,56.419113
18193,59.0,56.576794
18194,55.0,56.30755
18195,55.0,56.452835
18196,54.0,56.61426
18197,50.0,56.904736
18198,50.0,57.67193
18199,53.0,58.52437
18200,50.0,59.13819
18201,58.0,60.15355
18202,52.0,60.392834
18203,44.0,61.32537
18204,51.0,63.250412
18205,49.0,64.61157
18206,48.0,66.34619
18207,46.0,68.38466
18208,43.0,70.87184
18209,47.0,73.96871
18210,40.0,76.96524
18211,41.0,81.072495
18212,38.0,85.524994
18213,67.0,90.80555
18214,74.0,93.450615
18215,99.0,95.61179
18216,87.0,95.23533
18217,78.0,96.15037
18218,98.0,98.167076
18219,87.0,98.18564
18220,101.0,99.42849
18221,139.0,99.25388
18222,141.0,94.83765
18223,131.0,89.7085
18224,160.0,85.12056
18225,112.0,76.80062
18226,86.0,72.88959
18227,81.0,71.43288
18228,80.0,70.369865
18229,76.0,69.29985
18230,73.0,68.55539
18231,73.0,68.06155
18232,73.0,67.51283
18233,73.0,66.903145
18234,73.0,66.225716
18235,72.0,65.473015
18236,71.0,64.747795
18237,68.0,64.05311
18238,70.0,63.614567
18239,73.0,62.905075
18240,68.0,61.78342
18241,69.0,61.092693
18242,73.0,60.214104
18243,65.0,58.79345
18244,68.0,58.103832
18245,68.0,57.00426
18246,68.0,55.782513
18247,67.0,54.42502
18248,67.0,53.027798
18249,54.0,53.027798
18250,64.0,52.919773
18251,55.0,51.688637
18252,55.0,51.32071
18253,53.0,50.9119
18254,52.0,50.67989
18255,48.0,50.53321
18256,51.0,50.814682
18257,51.0,50.794094
18258,50.0,50.771217
18259,51.0,50.85691
18260,50.0,50.841015
18261,50.0,50.934464
18262,52.0,51.038296
18263,51.0,50.93144
18264,51.0,50.923824
18265,51.0,50.915363
18266,51.0,50.905964
18267,51.0,50.89552
18268,51.0,50.883915
18269,51.0,50.87102
18270,54.0,50.856693
18271,54.0,50.50744
18272,50.0,50.119377
18273,49.0,50.13264
18274,46.0,50.258488
18275,52.0,50.731655
18276,51.0,50.59073
18277,52.0,50.545258
18278,51.0,50.38362
18279,51.0,50.31514
18280,51.0,50.239048
18281,50.0,50.154503
18282,52.0,50.171673
18283,51.0,49.968525
18284,52.0,49.85392
18285,48.0,49.615467
18286,50.0,49.794964
18287,50.0,49.772182
18288,50.0,49.746872
18289,49.0,49.71875
18290,50.0,49.79861
18291,50.0,49.776237
18292,53.0,49.751377
18293,46.0,49.390423
18294,49.0,49.76714
18295,49.0,49.852375
18296,49.0,49.947083
18297,49.0,50.052315
18298,50.0,50.16924
18299,49.0,50.188046
18300,55.0,50.32005
18301,47.0,49.800056
18302,50.0,50.111176
18303,51.0,50.12353
18304,51.0,50.02615
18305,50.0,49.917946
18306,49.0,49.90883
18307,51.0,50.009808
18308,54.0,49.899788
18309,45.0,49.44421
18310,51.0,49.93801
18311,50.0,49.820015
18312,52.0,49.80002
