no,raw,smooth
3295,399.57153,359.94955
3296,398.66806,355.54712
3297,397.2685,350.75592
3298,395.37543,345.5879
3299,392.99402,340.05597
3300,390.1301,334.17398
3301,386.79092,327.95667
3302,382.98602,321.41956
3303,378.72266,314.57883
3304,374.01248,307.45175
3305,368.8673,300.05612
3306,363.30005,292.41046
3307,357.32642,284.53384
3308,350.95776,276.44577
3309,344.21173,268.1667
3310,337.1052,259.71722
3311,329.65594,251.11858
3312,321.88498,242.39221
3313,313.807,233.55968
3314,305.44458,224.64331
3315,296.81854,215.66539
3316,287.95044,206.64838
3317,278.86536,197.61482
3318,269.58032,188.58699
3319,260.12137,179.58772
3320,250.51215,170.63956
3321,240.77664,161.76483
3322,230.94223,152.98575
3323,221.02747,144.32393
3324,211.06015,135.80132
3325,201.06517,127.439224
3326,191.06754,119.25856
3327,181.09528,111.279785
3328,171.16722,103.522514
3329,161.31123,96.00644
3330,151.55197,88.75035
3331,141.91382,81.77239
3332,132.42374,75.09001
3333,123.099655,68.719604
3334,113.96781,62.67738
3335,105.051025,56.978443
3336,96.371605,51.637043
3337,87.95374,46.666534
3338,79.81337,42.079067
3339,71.97345,37.886368
3340,64.45355,34.098915
3341,57.272507,30.72618
3342,50.45027,27.776588
3343,43.999725,25.257292
3344,37.939148,23.174799
3345,32.283707,21.534317
3346,27.0475,20.339941
3347,22.245056,19.594658
3348,17.885406,19.300169
3349,13.981018,19.457367
3350,10.541641,20.065851
3351,7.5758514,21.124096
3352,5.0917816,22.629456
3353,3.0941162,24.578087
3354,1.5886536,26.965195
3355,0.57917786,29.784811
3356,0.06820679,33.02988
3357,0.05697632,36.69229
3358,0.54545593,40.762882
3359,1.5325317,45.231483
3360,3.015747,50.086926
3361,4.9913635,55.31706
3362,7.453644,60.908802
3363,10.397919,66.84827
3364,13.816162,73.12053
3365,17.69983,79.70991
3366,22.0392,86.59992
3367,26.821915,93.77334
3368,32.038925,101.21239
3369,37.675797,108.89832
3370,43.71846,116.81194
3371,50.15178,124.93344
3372,56.95755,133.24252
3373,64.122925,141.71863
3374,71.627975,150.34038
3375,79.45391,159.08621
3376,87.58119,167.93425
3377,95.98689,176.86237
3378,104.65512,185.84853
3379,113.56169,194.87001
3380,122.68434,203.90427
3381,132.00026,212.92871
3382,141.48325,221.92076
3383,151.11539,230.85826
3384,160.86972,239.71858
3385,170.7219,248.47957
3386,180.64723,257.11932
3387,190.6179,265.61624
3388,200.61507,273.9494
3389,210.6107,282.0977
3390,220.5798,290.0407
3391,230.49747,297.7586
3392,240.33589,305.2321
3393,250.0765,312.44278
3394,259.69196,319.37238
3395,269.15814,326.00354
3396,278.4515,332.3197
3397,287.546,338.30505
3398,296.42444,343.94495
3399,305.06183,349.225
3400,313.43658,354.13202
3401,321.52783,358.65375
3402,329.3129,362.77887
3403,336.77716,366.4973
3404,343.89948,369.7996
3405,350.6621,372.6774
3406,357.0481,375.12354
3407,363.03973,377.13193
3408,368.62573,378.69772
3409,373.79016,379.81683
3410,378.52017,380.48645
3411,382.80392,380.70493
3412,386.62958,380.4717
3413,389.99,379.7875
3414,392.87543,378.6539
3415,395.27872,377.07373
3416,397.19385,375.05096
3417,398.61572,372.59064
3418,399.54156,369.69897
3419,399.96863,366.38315
3420,399.89578,362.65143
3421,399.32324,358.51318
3422,398.25287,353.97876
3423,396.68665,349.05942
3424,394.62872,343.76752
3425,392.0843,338.1163
3426,389.0597,332.11987
3427,385.5636,325.7932
3428,381.60266,319.15207
3429,377.18774,312.2131
3430,372.32993,304.9937
3431,367.04132,297.5119
3432,361.3369,289.7864
3433,355.22754,281.83636
3434,348.7301,273.6818
3435,341.8609,265.3431
3436,334.6371,256.84116
3437,327.07904,248.19717
3438,319.2011,239.43253
3439,311.02518,230.56937
3440,302.5717,221.62984
3441,293.86182,212.6363
3442,284.92004,203.61125
3443,275.76334,194.57695
3444,266.4172,185.55624
3445,256.90506,176.5717
3446,247.25066,167.64578
3447,237.48114,158.8008
3448,227.61496,150.05855
3449,217.67975,141.44118
3450,207.70033,132.97023
3451,197.70168,124.666885
3452,187.71182,116.55191
3453,177.74962,108.64525
3454,167.84303,100.96699
3455,158.01685,93.53632
3456,148.29561,86.371826
3457,138.70651,79.49141
3458,129.2677,72.91196
3459,120.0057,66.65021
3460,110.94367,60.721825
3461,102.104256,55.14162
3462,93.51215,49.92355
3463,85.18357,45.08037
3464,77.14202,40.624462
3465,69.40758,36.566956
3466,61.999588,32.918
3467,54.93869,29.68671
3468,48.23819,26.880936
3469,41.917053,24.50791
3470,35.99109,22.57356
3471,30.475128,21.082724
3472,25.38443,20.039124
3473,20.728607,19.445202
3474,16.52092,19.302603
3475,12.771896,19.61168
3476,9.4908905,20.371656
3477,6.68692,21.580631
3478,4.3652344,23.235489
3479,2.5326233,25.332184
3480,1.1936188,27.86547
3481,0.35159302,30.82901
3482,0.008682251,34.21539
3483,0.16551208,38.016132
3484,0.82188416,42.221756
3485,1.976181,46.821743
3486,3.625473,51.80459
3487,5.7649384,57.15782
3488,8.390518,62.868145
3489,11.495087,68.92122
3490,15.070892,75.3019
3491,19.108963,81.99424
3492,23.597794,88.9815
3493,28.528885,96.24636
3494,33.88861,103.77052
3495,39.663605,111.53518
3496,45.839386,119.52091
3497,52.398483,127.70775
3498,59.32849,136.07545
3499,66.61014,144.6029
3500,74.22525,153.26877
3501,82.15476,162.05138
3502,90.376305,170.92879
3503,98.87435,179.87907
3504,107.6252,188.87961
3505,116.606964,197.90788
3506,125.79718,206.94133
3507,135.17001,215.95735
3508,144.70773,224.93373
3509,154.38368,233.84773
3510,164.17365,242.67708
3511,174.05318,251.39969
3512,183.99454,259.99374
3513,193.97891,268.4381
3514,203.97836,276.71136
3515,213.96785,284.79282
3516,223.92242,292.66226
3517,233.8142,300.30002
3518,243.62447,307.68735
3519,253.32568,314.80545
3520,262.8936,321.63654
3521,272.3043,328.1635
3522,281.53146,334.3701
3523,290.55765,340.24106
3524,299.35748,345.76144
3525,307.90894,350.91742
3526,316.1906,355.69614
3527,324.17947,360.08566
3528,331.8604,364.07526
3529,339.2117,367.6547
3530,346.215,370.81503
3531,352.85278,373.5484
3532,359.10663,375.84793
3533,364.96472,377.70807
3534,370.4104,379.12402
3535,375.4301,380.0922
3536,380.0113,380.61023
3537,384.1413,380.6768
3538,387.81232,380.29187
3539,391.01385,379.4563
3540,393.73785,378.17215
3541,395.9776,376.44266
3542,397.72696,374.27213
3543,398.98267,371.66605
3544,399.74097,368.6309
3545,399.99994,365.17422
3546,399.75894,361.3047
3547,399.01892,357.032
3548,397.78122,352.36682
3549,396.04913,347.32077
3550,393.82697,341.9065
3551,391.12024,336.13757
3552,387.93683,330.02838
3553,384.2827,323.59415
3554,380.1679,316.85095
3555,375.60275,309.81573
3556,370.59863,302.50607
3557,365.16974,294.94022
3558,359.3264,287.13696
3559,353.08475,279.1159
3560,346.46045,270.89716
3561,339.46997,262.50122
3562,332.1332,253.94913
3563,324.46393,245.26202
3564,316.48352,236.4618
3565,308.2119,227.57051
3566,299.6698,218.61035
3567,290.8813,209.60374
3568,281.8629,200.5729
3569,272.6399,191.54068
3570,263.2353,182.52966
3571,253.67264,173.56238
3572,243.97878,164.66124
3573,234.17203,155.84819
3574,224.27988,147.14554
3575,214.32703,138.57506
3576,204.33835,130.15817
3577,194.34189,121.91593
3578,184.35652,113.86861
3579,174.41025,106.03661
3580,164.52795,98.439545
3581,154.73433,91.09639
3582,145.0568,84.025505
3583,135.51364,77.244255
3584,126.131676,70.76988
3585,116.93437,64.618576
3586,107.94472,58.805714
3587,99.18781,53.345825
3588,90.68021,48.252274
3589,82.44587,43.53806
3590,74.50541,39.21497
3591,66.87865,35.293808
3592,59.586838,31.784382
3593,52.643753,28.695219
3594,46.06903,26.034271
3595,39.87909,23.808187
3596,34.089417,22.022532
3597,28.71608,20.681767
3598,23.769196,19.789064
3599,19.262848,19.346828
3600,15.208313,19.35616
3601,11.615723,19.81703
3602,8.494919,20.728289
3603,5.851822,22.087553
3604,3.6940308,23.891523
3605,2.0269928,26.135689
3606,0.8548279,28.814432
3607,0.18061829,31.921055
3608,0.005630493,35.44777
3609,0.33058167,39.385784
3610,1.1546631,43.725254
3611,2.4758148,48.45532
3612,4.2901154,53.56415
3613,6.594116,59.039043
3614,9.381607,64.86626
3615,12.645584,71.03122
3616,16.377914,77.51852
3617,20.567902,84.31191
3618,25.207657,91.39458
3619,30.284348,98.74868
3620,35.785294,106.355835
3621,41.696747,114.19701
3622,48.001923,122.252594
3623,54.68895,130.50267
3624,61.739197,138.92642
3625,69.135086,147.50279
3626,76.85809,156.21031
3627,84.886444,165.02724
3628,93.20495,173.93178
3629,101.79043,182.90143
3630,110.621414,191.91376
3631,119.67581,200.94626
3632,128.92816,209.97632
3633,138.36096,218.98167
3634,147.94786,227.93954
3635,157.66487,236.82751
3636,167.4877,245.62337
3637,177.38878,254.30511
3638,187.3494,262.85138
3639,197.34163,271.24048
3640,207.34052,279.45148
3641,217.32104,287.46384
3642,227.25526,295.25748
3643,237.12439,302.8133
3644,246.9007,310.1121
3645,256.55978,317.1356
3646,266.07745,323.86624
3647,275.42715,330.2872
3648,284.59116,336.38275
3649,293.5437,342.1374
3650,302.26242,347.53668
3651,310.7255,352.56717
3652,318.90933,357.21628
3653,326.79846,361.47263
3654,334.3706,365.32532
3655,341.60687,368.76474
3656,348.48914,371.7823
3657,354.9983,374.37042
3658,361.12207,376.5229
3659,366.84302,378.2341
3660,372.1469,379.4998
3661,377.02045,380.31677
3662,381.45026,380.683
3663,385.42786,380.59778
3664,388.94193,380.06113
3665,391.98367,379.07437
3666,394.54553,377.64
3667,396.62048,375.76163
3668,398.20465,373.444
3669,399.29333,370.69284
3670,399.88385,367.51505
3671,399.97467,363.91852
3672,399.5658,359.9123
3673,398.65802,355.50635
3674,397.25366,350.7117
3675,395.35617,345.54037
3676,392.97034,340.0053
3677,390.1031,334.12033
3678,386.75983,327.90002
3679,382.9497,321.36005
3680,378.68222,314.51675
3681,373.96808,307.38727
3682,368.8207,299.98938
3683,363.24982,292.34146
3684,357.2708,284.46277
3685,350.89868,276.373
3686,344.14932,268.09235
3687,337.04187,259.6416
3688,329.5897,251.0416
3689,321.8136,242.31404
3690,313.73297,233.48076
3691,305.36804,224.56386
3692,296.7424,215.58562
3693,287.8723,206.5682
3694,278.7826,197.53442
3695,269.4959,188.50685
3696,260.0355,179.50807
3697,250.42798,170.56058
3698,240.69148,161.68642
3699,230.85327,152.90808
3700,220.93793,144.24751
3701,210.97025,135.72636
3702,200.9782,127.36594
3703,190.98064,119.1868
3704,181.00565,111.2097
3705,171.07812,103.4546
3706,161.2229,95.94087
3707,151.46758,88.68732
3708,141.83058,81.71173
3709,132.33899,75.03186
3710,123.01655,68.6644
3711,113.886536,62.625275
3712,104.97448,56.92958
3713,96.29722,51.59126
3714,87.87918,46.62393
3715,79.74142,42.040016
3716,71.9043,37.850975
3717,64.38962,34.067276
3718,57.21158,30.698128
3719,50.390488,27.752188
3720,43.94339,25.236822
3721,37.886414,23.158316
3722,32.236343,21.521862
3723,27.00383,20.331364
3724,22.203796,19.58998
3725,17.84822,19.299557
3726,13.947983,19.460815
3727,10.513794,20.073353
3728,7.55217,21.135525
3729,5.0716095,22.644787
3730,3.078354,24.597364
3731,1.5773468,26.988367
3732,0.57258606,29.811815
3733,0.065963745,33.06062
3734,0.059143066,36.726692
3735,0.552124,40.800865
3736,1.5436707,45.272945
3737,3.0308075,50.131756
3738,5.010681,55.365196
3739,7.478012,60.960144
3740,10.42659,66.9026
3741,13.84906,73.17772
3742,17.735626,79.7698
3743,22.078903,86.66249
3744,26.866974,93.83844
3745,32.087814,101.27972
3746,37.728424,108.96771
3747,43.77275,116.883194
3748,50.209396,125.006584
3749,57.020493,133.31738
3750,64.18901,141.79482
3751,71.69702,150.4177
3752,79.52334,159.16443
3753,87.653145,168.01344
3754,96.063805,176.94237
3755,104.734276,185.92888
3756,113.6429,194.9505
3757,122.76457,203.98468
3758,132.08208,213.00914
3759,141.56937,222.00104
3760,151.2027,230.9379
3761,160.95804,239.79736
3762,170.80794,248.55728
3763,180.73381,257.1961
3764,190.70784,265.69193
3765,200.70511,274.0235
3766,210.7006,282.16998
3767,220.66632,290.11102
3768,230.58342,297.82712
3769,240.42407,305.29865
3770,250.16367,312.50693
3771,259.77786,319.434
3772,269.23978,326.06247
3773,278.5315,332.3761
3774,287.62692,338.35883
3775,296.5033,343.9957
3776,305.13843,349.27264
3777,313.50824,354.17645
3778,321.5969,358.69513
3779,329.38156,362.81714
3780,336.84283,366.53223
3781,343.962,369.83105
3782,350.7193,372.70538
3783,357.10196,375.1483
3784,363.0919,377.15344
3785,368.67413,378.71585
3786,373.83472,379.83163
3787,378.5594,380.49796
3788,382.83917,380.71338
3789,386.66193,380.4772
3790,390.01807,379.79
3791,392.89923,378.65356
3792,395.2975,377.07074
3793,397.20837,375.04553
3794,398.62625,372.583
3795,399.54764,369.68933
3796,399.97018,366.37173
3797,399.89294,362.63858
3798,399.3161,358.49924
3799,398.24097,353.96405
3800,396.6703,349.0444
3801,394.60797,343.75266
3802,392.06006,338.10208
3803,389.0313,332.10678
3804,385.53,325.78183
3805,381.56494,319.14316
3806,377.146,312.20743
3807,372.28577,304.99203
3808,366.99344,297.51495
3809,361.2837,289.79514
3810,355.17075,281.852
3811,348.66992,273.70544
3812,341.7996,265.37607
3813,334.57275,256.88458
3814,327.00952,248.2526
3815,319.12878,239.50182
3816,310.95026,230.65439
3817,302.497,221.73262
3818,293.785,212.7588
3819,284.83853,203.7559
3820,275.68,194.74672
3821,266.33228,185.75415
3822,256.82166,176.80103
3823,247.16612,167.90985
3824,237.39268,159.1036
3825,227.52577,150.40482
3826,217.59006,141.83583
3827,207.61342,133.4187
3828,197.6147,125.17485
3829,187.62195,117.12598
3830,177.66014,109.29309
3831,167.75418,101.696754
3832,157.93181,94.35704
3833,148.21158,87.293175
3834,138.62082,80.52447
3835,129.18349,74.06932
3836,119.92319,67.945526
3837,110.86579,62.170235
3838,102.02842,56.75962
3839,93.43594,51.729755
3840,85.10986,47.095737
3841,77.070984,42.87195
3842,69.341705,39.072056
3843,61.936646,35.708763
3844,54.87671,32.79455
3845,48.17955,30.340979
3846,41.861908,28.358915
3847,35.94133,26.858583
3848,30.429,25.84939
3849,25.340546,25.340546
