no,raw,smooth
15395,52.0,52.11459
15396,52.0,52.127323
15397,54.0,52.14147
15398,44.0,51.934967
15399,53.0,52.81663
15400,53.0,52.79626
15401,53.0,52.773624
15402,53.0,52.748474
15403,51.0,52.720528
15404,52.0,52.9117
15405,53.0,53.013
15406,53.0,53.014446
15407,53.0,53.016052
15408,53.0,53.017838
15409,52.0,53.01982
15410,53.0,53.133137
15411,53.0,53.14793
15412,53.0,53.164368
15413,58.0,53.182632
15414,52.0,52.647373
15415,53.0,52.719303
15416,52.0,52.688118
15417,53.0,52.764576
15418,53.0,52.73842
15419,52.0,52.70936
15420,53.0,52.788177
15421,53.0,52.764645
15422,53.0,52.738495
15423,52.0,52.709442
15424,53.0,52.78827
15425,53.0,52.764744
15426,57.0,52.738605
15427,52.0,52.265118
15428,48.0,52.294575
15429,54.0,52.77175
15430,52.0,52.63528
15431,52.0,52.705868
15432,53.0,52.784298
15433,53.0,52.760334
15434,55.0,52.733707
15435,52.0,52.4819
15436,53.0,52.535446
15437,56.0,52.483833
15438,55.0,52.09315
15439,52.0,51.77017
15440,48.0,51.744633
15441,49.0,52.160706
15442,52.0,52.511894
15443,53.0,52.56877
15444,53.0,52.52086
15445,52.0,52.467625
15446,53.0,52.519585
15447,48.0,52.46621
15448,53.0,52.962456
15449,53.0,52.958286
15450,58.0,52.953655
15451,50.0,52.392952
15452,53.0,52.658836
15453,52.0,52.62093
15454,52.0,52.689922
15455,53.0,52.766582
15456,57.0,52.74065
15457,52.0,52.26739
15458,48.0,52.2971
15459,53.0,52.77456
15460,53.0,52.74951
15461,54.0,52.721684
15462,55.0,52.579647
15463,49.0,52.310722
15464,53.0,52.67858
15465,53.0,52.64287
15466,57.0,52.60319
15467,48.0,52.11466
15468,52.0,52.571846
15469,52.0,52.635384
15470,53.0,52.705982
15471,52.0,52.673317
15472,53.0,52.74813
15473,53.0,52.720146
15474,53.0,52.689053
15475,53.0,52.654507
15476,52.0,52.61612
15477,53.0,52.684578
15478,57.0,52.649532
15479,48.0,52.16615
15480,53.0,52.629055
15481,54.0,52.58784
15482,59.0,52.430935
15483,48.0,51.70104
15484,50.0,52.112267
15485,50.0,52.346966
15486,55.0,52.607742
15487,52.0,52.341938
15488,48.0,52.379932
15489,53.0,52.866592
15490,53.0,52.851772
15491,53.0,52.835304
15492,53.0,52.817005
15493,52.0,52.796673
15494,55.0,52.885193
15495,52.0,52.650215
15496,53.0,52.72246
15497,52.0,52.691628
15498,56.0,52.768475
15499,48.0,52.40942
15500,53.0,52.899357
15501,53.0,52.888176
15502,53.0,52.87575
15503,53.0,52.86195
15504,53.0,52.846615
15505,53.0,52.829575
15506,53.0,52.810642
15507,53.0,52.810642
15508,52.0,52.789604
15509,53.0,52.87734
15510,53.0,52.863712
15511,53.0,52.84857
15512,52.0,52.83175
15513,53.0,52.924168
15514,53.0,52.915745
15515,55.0,52.906387
15516,52.0,52.673767
15517,57.0,52.74863
15518,52.0,52.276257
15519,52.0,52.306953
15520,48.0,52.306953
15521,53.0,52.785507
15522,53.0,52.761677
15523,53.0,52.7352
15524,53.0,52.70578
15525,53.0,52.67309
15526,54.0,52.636772
15527,54.0,52.485302
15528,58.0,52.317
15529,51.0,51.68556
15530,49.0,51.761734
15531,48.0,52.068592
15532,52.0,52.52066
15533,52.0,52.578514
15534,53.0,52.642796
15535,53.0,52.603107
15536,52.0,52.55901
15537,53.0,52.62112
15538,52.0,52.579025
15539,53.0,52.643364
15540,52.0,52.60374
15541,53.0,52.670822
15542,53.0,52.63425
15543,52.0,52.593613
15544,53.0,52.65957
15545,57.0,52.621746
15546,48.0,52.135273
15547,54.0,52.59475
15548,54.0,52.43861
15549,52.0,52.26512
15550,48.0,52.29458
15551,53.0,52.771755
15552,52.0,52.746395
15553,52.0,52.82933
15554,53.0,52.92148
15555,53.0,52.912758
15556,53.0,52.903065
15557,53.0,52.892296
15558,53.0,52.88033
15559,53.0,52.867035
15560,53.0,52.852264
15561,56.0,52.835854
15562,50.0,52.484283
15563,53.0,52.760315
15564,52.0,52.733685
15565,53.0,52.815205
15566,53.0,52.794674
15567,53.0,52.771862
15568,53.0,52.746517
15569,53.0,52.718353
15570,54.0,52.68706
15571,52.0,52.54118
15572,57.0,52.60131
15573,55.0,52.112568
15574,52.0,51.791744
15575,48.0,51.768604
15576,48.0,52.18734
15577,54.0,52.652603
15578,53.0,52.50289
15579,53.0,52.44766
15580,49.0,52.386288
15581,53.0,52.762543
15582,52.0,52.73616
15583,53.0,52.817955
15584,53.0,52.79773
15585,53.0,52.775257
15586,53.0,52.750286
15587,52.0,52.72254
15588,53.0,52.802826
15589,53.0,52.780922
15590,53.0,52.756584
15591,53.0,52.72954
15592,53.0,52.699493
15593,53.0,52.666107
15594,52.0,52.62901
15595,56.0,52.6989
15596,48.0,52.33211
15597,53.0,52.813457
15598,53.0,52.792732
15599,53.0,52.769707
15600,53.0,52.74412
15601,53.0,52.715694
15602,52.0,52.68411
15603,53.0,52.76012
15604,53.0,52.73347
15605,53.0,52.703857
15606,53.0,52.670956
15607,54.0,52.6344
15608,55.0,52.482666
15609,51.0,52.202965
15610,52.0,52.33663
15611,52.0,52.374035
15612,48.0,52.415596
15613,53.0,52.90622
15614,53.0,52.8958
15615,53.0,52.884228
15616,53.0,52.871365
15617,57.0,52.857075
15618,53.0,52.39675
15619,52.0,52.329727
15620,48.0,52.366364
15621,53.0,52.851517
15622,53.0,52.835022
15623,53.0,52.816692
15624,53.0,52.796326
15625,53.0,52.773697
15626,57.0,52.748554
15627,52.0,52.276173
15628,48.0,52.306858
15629,53.0,52.7854
15630,53.0,52.76156
15631,53.0,52.735065
15632,53.0,52.70563
15633,53.0,52.672924
15634,53.0,52.636585
15635,53.0,52.596207
15636,53.0,52.551342
15637,55.0,52.50149
15638,55.0,52.22388
15639,51.0,51.915424
15640,48.0,52.017143
15641,53.0,52.463493
15642,54.0,52.403885
15643,53.0,52.22654
15644,48.0,52.140602
15645,53.0,52.60067
15646,52.0,52.5563
15647,53.0,52.618114
15648,52.0,52.575684
15649,53.0,52.63965
15650,52.0,52.599613
15651,53.0,52.666237
15652,53.0,52.629154
15653,53.0,52.58795
15654,52.0,52.54217
15655,53.0,52.602413
15656,53.0,52.55824
15657,53.0,52.509155
15658,54.0,52.45462
15659,51.0,52.282913
15660,52.0,52.42546
15661,57.0,52.472736
15662,55.0,51.969707
15663,51.0,51.63301
15664,48.0,51.70335
15665,49.0,52.114838
15666,53.0,52.46093
15667,54.0,52.401035
15668,55.0,52.223373
15669,52.0,51.91486
15670,48.0,51.9054
15671,53.0,52.339336
15672,52.0,52.26593
15673,53.0,52.29548
15674,53.0,52.2172
15675,51.0,52.130226
15676,48.0,52.25581
15677,53.0,52.72868
15678,53.0,52.698536
15679,53.0,52.698536
15680,53.0,52.665043
15681,53.0,52.627827
15682,53.0,52.586475
15683,53.0,52.54053
15684,53.0,52.489483
15685,53.0,52.432762
15686,52.0,52.36974
15687,52.0,52.410824
15688,53.0,52.45647
15689,53.0,52.39608
15690,53.0,52.32898
15691,54.0,52.254425
15692,51.0,52.06047
15693,48.0,52.178303
15694,53.0,52.642563
15695,53.0,52.60285
15696,53.0,52.558727
15697,53.0,52.5097
15698,54.0,52.455227
15699,55.0,52.283585
15700,51.0,51.981762
15701,49.0,52.09085
15702,53.0,52.434277
15703,53.0,52.37142
15704,53.0,52.301582
15705,53.0,52.223984
15706,53.0,52.137764
15707,57.0,52.04196
15708,48.0,51.49107
15709,47.0,51.878967
15710,48.0,52.421074
15711,53.0,52.912308
15712,53.0,52.902565
15713,52.0,52.891743
15714,53.0,52.990826
15715,53.0,52.989807
15716,53.0,52.988678
15717,53.0,52.987423
15718,53.0,52.986027
15719,53.0,52.984478
15720,53.0,52.982754
15721,53.0,52.98084
15722,53.0,52.97871
15723,56.0,52.976345
15724,52.0,52.64039
15725,52.0,52.711544
15726,53.0,52.790604
15727,53.0,52.767338
15728,54.0,52.74149
15729,53.0,52.601654
15730,51.0,52.557396
15731,52.0,52.730442
15732,53.0,52.811604
15733,53.0,52.790672
15734,53.0,52.767414
15735,53.0,52.741573
15736,52.0,52.71286
15737,52.0,52.79207
15738,53.0,52.880077
15739,57.0,52.866756
15740,51.0,52.40751
15741,52.0,52.563904
15742,53.0,52.62656
15743,52.0,52.585068
15744,53.0,52.650078
15745,53.0,52.6112
15746,53.0,52.568
15747,52.0,52.520004
15748,52.0,52.57778
15749,53.0,52.64198
15750,53.0,52.6022
15751,57.0,52.558002
15752,55.0,52.06445
15753,51.0,51.738277
15754,48.0,51.820312
15755,56.0,52.244793
15756,47.0,51.827553
15757,53.0,52.36395
15758,52.0,52.293278
15759,53.0,52.325863
15760,48.0,52.25096
15761,52.0,52.723293
15762,53.0,52.80366
15763,53.0,52.78185
15764,53.0,52.75761
15765,53.0,52.73068
15766,53.0,52.700756
15767,53.0,52.66751
15768,53.0,52.63057
15769,53.0,52.589523
15770,53.0,52.54392
15771,55.0,52.493244
15772,48.0,52.214718
15773,57.0,52.68302
15774,48.0,52.203358
15775,53.0,52.6704
15776,53.0,52.633778
15777,53.0,52.59309
15778,53.0,52.547882
15779,52.0,52.49765
15780,53.0,52.552944
15781,53.0,52.503273
15782,52.0,52.448082
15783,52.0,52.497868
15784,52.0,52.55319
15785,53.0,52.614655
15786,53.0,52.571842
15787,55.0,52.524273
15788,53.0,52.249195
15789,57.0,52.165775
15790,44.0,51.62864
15791,52.0,52.476265
15792,52.0,52.529182
15793,53.0,52.587982
15794,53.0,52.542206
15795,55.0,52.49134
15796,55.0,52.2126
15797,51.0,51.90289
15798,47.0,52.003212
15799,52.0,52.559124
15800,52.0,52.62125
15801,53.0,52.690277
15802,53.0,52.655865
15803,55.0,52.61763
15804,49.0,52.352924
15805,54.0,52.72547
15806,52.0,52.58386
15807,52.0,52.64873
15808,53.0,52.720814
15809,52.0,52.689796
15810,53.0,52.76644
15811,53.0,52.740494
15812,53.0,52.711662
15813,53.0,52.679626
15814,53.0,52.64403
15815,52.0,52.60448
15816,53.0,52.671646
15817,53.0,52.635166
15818,58.0,52.59463
15819,52.0,51.994038
15820,46.0,51.993378
15821,53.0,52.659313
15822,52.0,52.62146
15823,53.0,52.690514
15824,53.0,52.656128
15825,52.0,52.617924
15826,53.0,52.68658
15827,52.0,52.65176
15828,53.0,52.72418
15829,53.0,52.693535
15830,53.0,52.659485
15831,53.0,52.62165
15832,53.0,52.579613
15833,53.0,52.532906
15834,53.0,52.48101
15835,52.0,52.423347
15836,52.0,52.470387
15837,53.0,52.52265
15838,55.0,52.469616
15839,48.0,52.188465
15840,57.0,52.653854
15841,53.0,52.17095
15842,52.0,52.07884
15843,48.0,52.087597
15844,52.0,52.54178
15845,52.0,52.60198
15846,53.0,52.668865
15847,53.0,52.632076
15848,57.0,52.591198
15849,51.0,52.101334
15850,49.0,52.22371
15851,52.0,52.581898
15852,53.0,52.646553
15853,53.0,52.607285
15854,57.0,52.563652
15855,48.0,52.070724
15856,52.0,52.52303
15857,52.0,52.581146
15858,53.0,52.645718
15859,53.0,52.606354
15860,52.0,52.56262
15861,52.0,52.625134
15862,53.0,52.694595
15863,51.0,52.660664
15864,52.0,52.845184
15865,53.0,52.939095
15866,54.0,52.93233
15867,52.0,52.8137
15868,53.0,52.904114
15869,53.0,52.904114
15870,53.0,52.893463
15871,55.0,52.88163
15872,51.0,52.646255
15873,53.0,52.829174
15874,53.0,52.810196
15875,53.0,52.78911
15876,52.0,52.76568
15877,53.0,52.850754
15878,53.0,52.83417
15879,57.0,52.815746
15880,51.0,52.35083
15881,48.0,52.500927
15882,53.0,53.001034
15883,53.0,53.001034
15884,57.0,53.001152
15885,50.0,52.556835
15886,57.0,52.84093
15887,55.0,52.378815
15888,53.0,52.087574
15889,50.0,51.986195
15890,48.0,52.206882
15891,53.0,52.674316
15892,52.0,52.63813
15893,53.0,52.709034
15894,53.0,52.67671
15895,52.0,52.64079
15896,53.0,52.711987
15897,53.0,52.67999
15898,53.0,52.644436
15899,52.0,52.60493
15900,57.0,52.672146
15901,49.0,52.191273
15902,52.0,52.545856
15903,53.0,52.606506
15904,52.0,52.562786
15905,53.0,52.62532
15906,49.0,52.58369
15907,54.0,52.981876
15908,53.0,52.86875
15909,53.0,52.85417
15910,57.0,52.83797
15911,52.0,52.375523
15912,48.0,52.417248
15913,53.0,52.908054
15914,53.0,52.897842
15915,53.0,52.886494
15916,58.0,52.873886
15917,48.0,52.30432
15918,53.0,52.78258
15919,54.0,52.758427
15920,53.0,52.620472
15921,55.0,52.578304
15922,48.0,52.309227
15923,53.0,52.788033
15924,53.0,52.764484
15925,53.0,52.73832
15926,53.0,52.709248
15927,53.0,52.676945
15928,53.0,52.641052
15929,53.0,52.601173
15930,53.0,52.55686
15931,57.0,52.507626
15932,54.0,52.008472
15933,48.0,51.78719
15934,49.0,52.20799
15935,53.0,52.56443
15936,52.0,52.516037
15937,57.0,52.573376
15938,48.0,52.081528
15939,53.0,52.535034
15940,57.0,52.48337
15941,52.0,51.981525
15942,47.0,51.979473
15943,53.0,52.53275
15944,53.0,52.480835
15945,52.0,52.423153
15946,53.0,52.47017
15947,53.0,52.4113
15948,55.0,52.34589
15949,48.0,52.05099
15950,52.0,52.501102
15951,53.0,52.55678
15952,52.0,52.507538
15953,54.0,52.56393
15954,51.0,52.404366
15955,52.0,52.56041
15956,53.0,52.622677
15957,53.0,52.580753
15958,53.0,52.534172
15959,52.0,52.482414
15960,54.0,52.536015
15961,53.0,52.37335
15962,53.0,52.303722
15963,53.0,52.22636
15964,52.0,52.140404
15965,50.0,52.156006
15966,53.0,52.395565
15967,52.0,52.328407
15968,51.0,52.3649
15969,53.0,52.516556
15970,54.0,52.46284
15971,53.0,52.292046
15972,48.0,52.213387
15973,53.0,52.68154
15974,53.0,52.64616
15975,58.0,52.606846
15976,55.0,52.00761
15977,52.0,51.675125
15978,47.0,51.63903
15979,50.0,52.15448
15980,52.0,52.393867
15981,50.0,52.43763
15982,53.0,52.708477
15983,53.0,52.676086
15984,53.0,52.6401
15985,53.0,52.600113
15986,55.0,52.555683
15987,49.0,52.284096
15988,53.0,52.648994
15989,53.0,52.609997
15990,53.0,52.566666
15991,52.0,52.51852
15992,52.0,52.576134
15993,52.0,52.64015
15994,52.0,52.711277
15995,53.0,52.79031
15996,52.0,52.767014
15997,53.0,52.852238
15998,53.0,52.835823
15999,53.0,52.817585
16000,57.0,52.797318
16001,52.0,52.330353
16002,52.0,52.367058
16003,48.0,52.40784
16004,53.0,52.897602
16005,54.0,52.886227
16006,52.0,52.762474
16007,53.0,52.847195
16008,53.0,52.83022
16009,53.0,52.811356
16010,53.0,52.790398
16011,54.0,52.767113
16012,52.0,52.630123
16013,53.0,52.700138
16014,53.0,52.66682
16015,52.0,52.629803
16016,52.0,52.69978
16017,53.0,52.777534
16018,57.0,52.75282
16019,52.0,52.28091
16020,55.0,52.312122
16021,52.0,52.01347
16022,49.0,52.01497
16023,48.0,52.349964
16024,53.0,52.833294
16025,53.0,52.814774
16026,53.0,52.794193
16027,55.0,52.771328
16028,51.0,52.5237
16029,53.0,52.693005
16030,56.0,52.658897
16031,51.0,52.287666
16032,48.0,52.430744
16033,53.0,52.92305
16034,54.0,52.9145
16035,52.0,52.79389
16036,52.0,52.882103
16037,53.0,52.980114
16038,53.0,52.980114
16039,54.0,52.977905
16040,53.0,52.864338
16041,53.0,52.849266
16042,53.0,52.83252
16043,53.0,52.81391
16044,56.0,52.793236
16045,51.0,52.43693
16046,52.0,52.596596
16047,53.0,52.662884
16048,52.0,52.625427
16049,53.0,52.69492
16050,52.0,52.661022
16051,52.0,52.73447
16052,52.0,52.81608
16053,52.0,52.906754
16054,53.0,53.007504
16055,53.0,53.00834
16056,53.0,53.009266
16057,53.0,53.0103
16058,53.0,53.011448
16059,53.0,53.012722
16060,57.0,53.014137
16061,54.0,52.571266
16062,52.0,52.412518
16063,48.0,52.458355
16064,53.0,52.95373
16065,57.0,52.948593
16066,55.0,52.498436
16067,52.0,52.220486
16068,53.0,52.244984
16069,48.0,52.161095
16070,52.0,52.62344
16071,53.0,52.69271
16072,52.0,52.65857
16073,53.0,52.731743
16074,53.0,52.70194
16075,52.0,52.668823
16076,57.0,52.743137
16077,48.0,52.270153
16078,52.0,52.744617
16079,53.0,52.827354
16080,53.0,52.808174
16081,53.0,52.78686
16082,53.0,52.76318
16083,53.0,52.73687
16084,57.0,52.707634
16085,48.0,52.230705
16086,53.0,52.700787
16087,53.0,52.66754
16088,53.0,52.630604
16089,53.0,52.58956
16090,53.0,52.54396
16091,56.0,52.49329
16092,54.0,52.103657
16093,48.0,51.892952
16094,52.0,52.325504
16095,52.0,52.36167
16096,52.0,52.40186
16097,52.0,52.44651
16098,52.0,52.496124
16099,52.0,52.55125
16100,54.0,52.6125
16101,52.0,52.458332
16102,52.0,52.50926
16103,53.0,52.56584
16104,52.0,52.517605
16105,53.0,52.575115
16106,52.0,52.52791
16107,53.0,52.586567
16108,52.0,52.54063
16109,56.0,52.6007
16110,55.0,52.223003
16111,52.0,51.91445
16112,50.0,51.904945
16113,48.0,52.116608
16114,52.0,52.574013
16115,53.0,52.63779
16116,54.0,52.597546
16117,52.0,52.441715
16118,53.0,52.490795
16119,52.0,52.43422
16120,53.0,52.482468
16121,57.0,52.424965
16122,52.0,51.91663
16123,48.0,51.907368
16124,51.0,52.341522
16125,52.0,52.49058
16126,52.0,52.54509
16127,53.0,52.605656
16128,52.0,52.56184
16129,53.0,52.624268
16130,53.0,52.582523
16131,53.0,52.53614
16132,53.0,52.484604
16133,53.0,52.42734
16134,50.0,52.363716
16135,53.0,52.626354
16136,53.0,52.58484
16137,52.0,52.53871
16138,53.0,52.598568
16139,53.0,52.553967
16140,52.0,52.50441
16141,52.0,52.560455
16142,53.0,52.62273
16143,53.0,52.580814
16144,53.0,52.53424
16145,52.0,52.48249
16146,53.0,52.536102
16147,53.0,52.484562
16148,53.0,52.42729
16149,57.0,52.36366
16150,48.0,51.84851
16151,55.0,52.276127
16152,52.0,51.973476
16153,48.0,51.97053
16154,57.0,52.411705
16155,51.0,51.901894
16156,49.0,52.002106
16157,48.0,52.335674
16158,53.0,52.817417
16159,52.0,52.79713
16160,53.0,52.8857
16161,53.0,52.873
16162,53.0,52.85889
16163,53.0,52.843212
16164,53.0,52.825794
16165,57.0,52.806442
16166,48.0,52.340492
16167,53.0,52.822773
16168,53.0,52.80308
16169,54.0,52.781204
16170,53.0,52.645782
16171,54.0,52.606426
16172,52.0,52.451584
16173,53.0,52.501762
16174,52.0,52.446404
16175,53.0,52.496006
16176,53.0,52.44001
16177,52.0,52.377792
16178,52.0,52.41977
16179,53.0,52.46641
16180,53.0,52.407127
16181,55.0,52.341255
16182,49.0,52.04584
16183,48.0,52.38427
16184,53.0,52.871414
16185,53.0,52.85713
16186,53.0,52.841255
16187,57.0,52.82362
16188,49.0,52.359577
16189,53.0,52.732864
16190,53.0,52.703186
16191,53.0,52.670208
16192,53.0,52.633568
16193,53.0,52.592857
16194,52.0,52.547623
16195,53.0,52.60847
16196,53.0,52.564972
16197,53.0,52.516636
16198,56.0,52.462933
16199,55.0,52.069927
16200,52.0,51.744366
16201,47.0,51.71596
16202,48.0,52.239956
16203,57.0,52.711063
16204,47.0,52.234516
16205,53.0,52.81613
16206,53.0,52.795704
16207,52.0,52.773006
16208,53.0,52.8589
16209,52.0,52.843224
16210,54.0,52.936916
16211,55.0,52.818794
16212,51.0,52.57644
16213,52.0,52.751602
16214,55.0,52.835114
16215,49.0,52.594574
16216,53.0,52.993973
16217,53.0,52.993305
16218,53.0,52.992565
16219,57.0,52.99174
16220,48.0,52.54638
16221,52.0,53.051537
16222,54.0,53.168373
16223,53.0,53.07597
16224,54.0,53.08441
16225,53.0,52.98268
16226,53.0,52.98076
16227,54.0,52.978622
16228,53.0,52.865135
16229,53.0,52.865135
16230,53.0,52.85015
16231,57.0,52.833504
16232,49.0,52.37056
16233,53.0,52.745068
16234,53.0,52.716743
16235,53.0,52.716743
16236,53.0,52.685272
16237,55.0,52.650307
16238,48.0,52.389233
16239,53.0,52.876926
16240,53.0,52.863255
16241,53.0,52.848064
16242,54.0,52.831184
16243,55.0,52.701317
16244,52.0,52.445908
16245,56.0,52.495453
16246,52.0,52.10606
16247,51.0,52.117844
16248,51.0,52.24205
16249,50.0,52.38006
16250,53.0,52.644512
16251,53.0,52.605015
16252,53.0,52.56113
16253,53.0,52.51237
16254,52.0,52.45819
16255,53.0,52.5091
16256,53.0,52.45456
16257,52.0,52.39396
16258,52.0,52.437733
16259,52.0,52.48637
16260,53.0,52.540413
16261,52.0,52.48935
16262,53.0,52.54372
16263,52.0,52.493027
16264,53.0,52.54781
16265,52.0,52.49757
16266,52.0,52.552856
16267,52.0,52.614285
16268,53.0,52.68254
16269,53.0,52.64727
16270,52.0,52.60808
16271,53.0,52.675648
16272,55.0,52.63961
16273,53.0,52.377346
16274,50.0,52.308163
16275,52.0,52.56463
16276,53.0,52.627365
16277,52.0,52.585964
16278,53.0,52.651073
16279,53.0,52.612305
16280,53.0,52.56923
16281,52.0,52.52137
16282,52.0,52.5793
16283,53.0,52.64367
16284,53.0,52.60408
16285,51.0,52.560093
16286,53.0,52.73344
16287,53.0,52.703823
16288,53.0,52.670918
16289,57.0,52.634354
16290,55.0,52.14928
16291,52.0,51.832535
16292,48.0,51.813927
16293,48.0,52.237698
16294,52.0,52.708557
16295,53.0,52.787285
16296,53.0,52.763653
16297,57.0,52.737396
16298,48.0,52.263775
16299,53.0,52.73753
16300,53.0,52.70837
16301,52.0,52.67597
16302,56.0,52.751076
16303,53.0,52.390087
16304,47.0,52.322323
16305,53.0,52.913692
16306,53.0,52.904106
16307,53.0,52.893456
16308,53.0,52.88162
16309,53.0,52.86847
16310,53.0,52.853855
16311,53.0,52.83762
16312,52.0,52.81958
16313,57.0,52.910645
16314,50.0,52.456272
16315,53.0,52.72919
16316,55.0,52.699104
16317,51.0,52.44345
16318,53.0,52.603836
16319,53.0,52.55982
16320,52.0,52.51091
16321,53.0,52.56768
16322,52.0,52.519646
16323,53.0,52.577385
16324,52.0,52.53043
16325,53.0,52.589367
16326,52.0,52.543743
16327,53.0,52.60416
16328,53.0,52.56018
16329,53.0,52.511314
16330,52.0,52.45702
16331,53.0,52.5078
16332,59.0,52.453114
16333,50.0,51.72568
16334,51.0,51.917427
16335,52.0,52.019367
16336,49.0,52.02152
16337,48.0,52.357243
16338,53.0,52.841385
16339,53.0,52.823765
16340,53.0,52.804184
16341,52.0,52.78243
16342,52.0,52.869366
16343,53.0,52.96596
16344,54.0,52.96218
16345,53.0,52.846867
16346,53.0,52.829853
16347,52.0,52.81095
16348,57.0,52.90106
16349,51.0,52.44562
16350,53.0,52.60625
16351,53.0,52.562504
16352,53.0,52.513897
16353,52.0,52.45989
16354,53.0,52.510986
16355,52.0,52.456654
16356,53.0,52.507393
16357,52.0,52.45266
16358,53.0,52.502956
16359,53.0,52.44773
16360,53.0,52.38637
16361,53.0,52.31819
16362,55.0,52.242435
16363,49.0,51.93604
16364,53.0,52.262264
16365,48.0,52.180298
16366,53.0,52.64478
16367,52.0,52.605312
16368,52.0,52.67257
16369,53.0,52.7473
16370,53.0,52.719223
16371,53.0,52.688026
16372,53.0,52.653366
16373,53.0,52.614853
16374,53.0,52.57206
16375,53.0,52.524513
16376,53.0,52.471684
16377,53.0,52.412983
16378,59.0,52.34776
16379,49.0,51.60862
16380,53.0,51.898464
16381,44.0,51.776073
16382,52.0,52.64008
16383,52.0,52.7112
16384,53.0,52.790222
16385,53.0,52.766914
16386,53.0,52.74102
16387,53.0,52.712246
16388,52.0,52.680275
16389,53.0,52.755863
16390,53.0,52.72874
16391,53.0,52.698605
16392,53.0,52.698605
16393,57.0,52.66512
16394,51.0,52.183468
16395,52.0,52.31497
16396,50.0,52.349964
16397,55.0,52.611073
16398,48.0,52.34564
16399,53.0,52.828487
16400,54.0,52.809433
16401,53.0,52.677147
16402,53.0,52.641277
16403,53.0,52.60142
16404,53.0,52.557137
16405,52.0,52.50793
16406,52.0,52.56437
16407,53.0,52.62708
16408,52.0,52.585644
16409,53.0,52.650715
16410,53.0,52.611908
16411,53.0,52.56879
16412,52.0,52.52088
16413,53.0,52.57876
16414,52.0,52.531956
16415,53.0,52.591064
16416,53.0,52.545628
16417,53.0,52.495144
16418,53.0,52.439053
16419,53.0,52.376728
16420,53.0,52.307476
16421,53.0,52.23053
16422,53.0,52.145035
16423,59.0,52.05004
16424,51.0,51.277824
16425,48.0,51.308697
16426,48.0,51.67633
16427,48.0,52.084816
16428,52.0,52.53869
16429,52.0,52.598545
16430,52.0,52.66505
16431,53.0,52.738945
16432,53.0,52.70994
16433,53.0,52.677715
16434,53.0,52.641907
16435,53.0,52.60212
16436,52.0,52.557915
16437,53.0,52.619907
16438,53.0,52.57768
16439,53.0,52.530758
16440,52.0,52.478622
16441,52.0,52.531803
16442,53.0,52.590893
16443,52.0,52.545437
16444,55.0,52.60604
16445,49.0,52.340046
16446,53.0,52.711163
16447,51.0,52.679073
16448,53.0,52.86564
16449,53.0,52.85071
16450,54.0,52.834126
16451,53.0,52.704582
16452,53.0,52.67176
16453,57.0,52.635292
16454,52.0,52.150326
16455,47.0,52.16703
16456,52.0,52.741146
16457,53.0,52.823498
16458,53.0,52.80389
16459,53.0,52.782104
16460,58.0,52.757896
16461,48.0,52.17544
16462,52.0,52.63938
16463,52.0,52.710426
16464,52.0,52.789364
16465,53.0,52.87707
16466,53.0,52.863415
16467,54.0,52.84824
16468,57.0,52.720264
16469,52.0,52.24474
16470,51.0,52.271935
16471,48.0,52.413265
16472,53.0,52.90363
16473,52.0,52.892925
16474,54.0,52.99214
16475,53.0,52.880157
16476,59.0,52.866844
16477,48.0,52.185383
16478,53.0,52.65043
16479,53.0,52.61159
16480,52.0,52.568436
16481,53.0,52.631596
16482,53.0,52.590664
16483,57.0,52.545185
16484,51.0,52.050205
16485,49.0,52.166897
16486,52.0,52.518772
16487,53.0,52.576412
16488,52.0,52.52935
16489,53.0,52.58817
16490,53.0,52.54241
16491,52.0,52.49157
16492,57.0,52.54619
16493,49.0,52.051323
16494,52.0,52.390358
16495,52.0,52.43373
16496,53.0,52.481922
16497,52.0,52.42436
16498,53.0,52.471508
16499,53.0,52.41279
16500,52.0,52.347546
16501,52.0,52.38616
16502,53.0,52.42907
16503,52.0,52.365635
16504,52.0,52.40626
16505,52.0,52.4514
16506,53.0,52.501556
16507,53.0,52.446175
16508,57.0,52.38464
16509,49.0,51.871822
16510,52.0,52.190914
16511,53.0,52.212128
16512,57.0,52.124588
16513,55.0,51.58288
16514,51.0,51.2032
16515,44.0,51.225784
16516,48.0,52.02865
16517,52.0,52.47628
16518,53.0,52.5292
16519,52.0,52.476894
16520,53.0,52.529884
16521,53.0,52.47765
16522,53.0,52.419613
16523,53.0,52.35513
16524,55.0,52.283478
16525,51.0,51.981644
16526,48.0,52.090717
16527,52.0,52.545242
16528,53.0,52.605827
16529,53.0,52.56203
16530,53.0,52.51337
16531,52.0,52.4593
16532,52.0,52.510334
16533,52.0,52.56704
16534,52.0,52.630043
16535,53.0,52.70005
16536,53.0,52.666725
16537,53.0,52.629696
16538,53.0,52.588554
16539,53.0,52.54284
16540,55.0,52.492046
16541,53.0,52.213387
16542,48.0,52.125988
16543,57.0,52.584435
16544,52.0,52.093815
16545,47.0,52.10424
16546,53.0,52.67138
16547,53.0,52.63487
16548,53.0,52.5943
16549,53.0,52.549225
16550,52.0,52.49914
16551,53.0,52.554604
16552,53.0,52.505116
16553,53.0,52.45013
16554,53.0,52.389034
16555,53.0,52.32115
16556,56.0,52.245728
16557,55.0,51.82859
16558,50.0,51.47621
16559,47.0,51.640236
16560,49.0,52.15582
