no,raw,smooth
12261,57.0,52.925076
12262,52.0,52.472305
12263,53.0,52.524784
12264,51.0,52.471985
12265,49.0,52.63554
12266,54.0,53.03949
12267,53.0,52.932766
12268,53.0,52.925297
12269,54.0,52.917
12270,53.0,52.796665
12271,53.0,52.774075
12272,53.0,52.748974
12273,53.0,52.721085
12274,48.0,52.690098
12275,53.0,53.211224
12276,54.0,53.234695
12277,54.0,53.149662
12278,53.0,53.05518
12279,53.0,53.061314
12280,53.0,53.068127
12281,53.0,53.0757
12282,54.0,53.08411
12283,53.0,52.982346
12284,54.0,52.980385
12285,54.0,52.867092
12286,55.0,52.741215
12287,52.0,52.490242
12288,49.0,52.544716
12289,53.0,52.938572
12290,52.0,52.931747
12291,53.0,53.035275
12292,53.0,53.039196
12293,53.0,53.043552
12294,53.0,53.048393
12295,53.0,53.053772
12296,53.0,53.05975
12297,53.0,53.06639
12298,53.0,53.07377
12299,53.0,53.081966
12300,53.0,53.091076
12301,53.0,53.101196
12302,54.0,53.112442
12303,53.0,53.013824
12304,53.0,53.01536
12305,53.0,53.01707
12306,54.0,53.01897
12307,58.0,52.909966
12308,53.0,52.34441
12309,51.0,52.27157
12310,52.0,52.412857
12311,48.0,52.45873
12312,53.0,52.954144
12313,54.0,52.94905
12314,53.0,52.83228
12315,53.0,52.813644
12316,55.0,52.792942
12317,51.0,52.547714
12318,49.0,52.719685
12319,53.0,53.132984
12320,53.0,53.147762
12321,53.0,53.164185
12322,53.0,53.18243
12323,53.0,53.2027
12324,53.0,53.225227
12325,54.0,53.250256
12326,57.0,53.16695
12327,48.0,52.741055
12328,54.0,53.26784
12329,53.0,53.18649
12330,53.0,53.20721
12331,54.0,53.230236
12332,54.0,53.144707
12333,53.0,53.049675
12334,53.0,53.055195
12335,53.0,53.06133
12336,53.0,53.068146
12337,53.0,53.07572
12338,53.0,53.084137
12339,53.0,53.093487
12340,54.0,53.103878
12341,53.0,53.00431
12342,54.0,53.00479
12343,52.0,52.89421
12344,53.0,52.99357
12345,53.0,52.992855
12346,55.0,52.992065
12347,53.0,52.768963
12348,49.0,52.743294
12349,53.0,53.159214
12350,54.0,53.176907
12351,57.0,53.085453
12352,55.0,52.650505
12353,52.0,52.38945
12354,48.0,52.432724
12355,50.0,52.92525
12356,53.0,53.25028
12357,53.0,53.278088
12358,54.0,53.30899
12359,53.0,53.232212
12360,52.0,53.258015
12361,54.0,53.397793
12362,53.0,53.33088
12363,54.0,53.367645
12364,53.0,53.297382
12365,53.0,53.33043
12366,53.0,53.367146
12367,53.0,53.40794
12368,53.0,53.45327
12369,54.0,53.503635
12370,53.0,53.448483
12371,54.0,53.498318
12372,54.0,53.442574
12373,53.0,53.38064
12374,53.0,53.422935
12375,58.0,53.46993
12376,53.0,52.96659
12377,53.0,52.962883
12378,49.0,52.95876
12379,53.0,53.39862
12380,53.0,53.442913
12381,54.0,53.492126
12382,53.0,53.435696
12383,54.0,53.484108
12384,55.0,53.426785
12385,53.0,53.251984
12386,53.0,53.279984
12387,54.0,53.311096
12388,53.0,53.23455
12389,54.0,53.260612
12390,53.0,53.17846
12391,56.0,53.19829
12392,51.0,52.886993
12393,53.0,53.09666
12394,53.0,53.107403
12395,53.0,53.11934
12396,57.0,53.132603
12397,55.0,52.702892
12398,52.0,52.44766
12399,48.0,52.4974
12400,52.0,52.997112
12401,52.0,53.107903
12402,53.0,53.231003
12403,53.0,53.25667
12404,53.0,53.285194
12405,54.0,53.316883
12406,57.0,53.240982
12407,53.0,52.823315
12408,49.0,52.803684
12409,53.0,53.226315
12410,53.0,53.251465
12411,53.0,53.279408
12412,54.0,53.310455
12413,53.0,53.233837
12414,53.0,53.259823
12415,53.0,53.288696
12416,55.0,53.320774
12417,52.0,53.134193
12418,54.0,53.260216
12419,53.0,53.178017
12420,53.0,53.1978
12421,53.0,53.21978
12422,54.0,53.2442
12423,53.0,53.160225
12424,55.0,53.178032
12425,50.0,52.975594
12426,53.0,53.306217
12427,53.0,53.340244
12428,54.0,53.37805
12429,53.0,53.308945
12430,53.0,53.343273
12431,52.0,53.381416
12432,58.0,53.53491
12433,51.0,53.038788
12434,53.0,53.265324
12435,53.0,53.294807
12436,57.0,53.327568
12437,53.0,52.91952
12438,49.0,52.910583
12439,53.0,53.345093
12440,58.0,53.38344
12441,53.0,52.87049
12442,55.0,52.856102
12443,52.0,52.617893
12444,48.0,52.68655
12445,52.0,53.20728
12446,53.0,53.341423
12447,53.0,53.37936
12448,56.0,53.421513
12449,51.0,53.135017
12450,53.0,53.372246
12451,54.0,53.41361
12452,53.0,53.348454
12453,54.0,53.387173
12454,53.0,53.31908
12455,53.0,53.354534
12456,55.0,53.39393
12457,52.0,53.215477
12458,53.0,53.350533
12459,54.0,53.389484
12460,54.0,53.321648
12461,53.0,53.246277
12462,53.0,53.273643
12463,54.0,53.30405
12464,57.0,53.226723
12465,49.0,52.80747
12466,57.0,53.230522
12467,52.0,52.81169
12468,49.0,52.90188
12469,54.0,53.33542
12470,53.0,53.261578
12471,54.0,53.290646
12472,53.0,53.211826
12473,53.0,53.235367
12474,53.0,53.26152
12475,54.0,53.29058
12476,54.0,53.211758
12477,53.0,53.124176
12478,53.0,53.137978
12479,53.0,53.15331
12480,57.0,53.170345
12481,49.0,52.744827
12482,53.0,53.16092
12483,53.0,53.178802
12484,54.0,53.198673
12485,54.0,53.10964
12486,57.0,53.010708
12487,53.0,52.567455
12488,52.0,52.519398
12489,51.0,52.57711
12490,49.0,52.75235
12491,53.0,53.169277
12492,53.0,53.188087
12493,54.0,53.20899
12494,52.0,53.121098
12495,54.0,53.245667
12496,59.0,53.16185
12497,49.0,52.513165
12498,48.0,52.903515
12499,53.0,53.448353
12500,53.0,53.498173
12501,54.0,53.553528
12502,54.0,53.50392
12503,54.0,53.448803
12504,54.0,53.387558
12505,58.0,53.319508
12506,48.0,52.799454
12507,54.0,53.33273
12508,53.0,53.258587
12509,54.0,53.287323
12510,54.0,53.208138
12511,53.0,53.12015
12512,57.0,53.133503
12513,48.0,52.70389
12514,53.0,53.226547
12515,53.0,53.25172
12516,53.0,53.279694
12517,53.0,53.310772
12518,53.0,53.345306
12519,53.0,53.383675
12520,54.0,53.426308
12521,55.0,53.362564
12522,52.0,53.18063
12523,53.0,53.31181
12524,53.0,53.34646
12525,54.0,53.384956
12526,57.0,53.316616
12527,53.0,52.907352
12528,53.0,52.89706
12529,49.0,52.885624
12530,56.0,53.31736
12531,57.0,53.01929
12532,53.0,52.576992
12533,52.0,52.529995
12534,49.0,52.588882
12535,53.0,52.987648
12536,53.0,52.98628
12537,53.0,52.984756
12538,53.0,52.983067
12539,52.0,52.981186
12540,53.0,53.090206
12541,54.0,53.10023
12542,53.0,53.000256
12543,53.0,53.000286
12544,55.0,53.00032
12545,49.0,52.778137
12546,53.0,53.19793
12547,54.0,53.219925
12548,54.0,53.13325
12549,53.0,53.036945
12550,54.0,53.041054
12551,53.0,52.934505
12552,53.0,52.92723
12553,53.0,52.919147
12554,57.0,52.910168
12555,48.0,52.45574
12556,57.0,52.95083
12557,53.0,52.50092
12558,49.0,52.44547
12559,52.0,52.828297
12560,55.0,52.92033
12561,48.0,52.68926
12562,53.0,53.21029
12563,54.0,53.233658
12564,53.0,53.14851
12565,53.0,53.165012
12566,53.0,53.18335
12567,53.0,53.203724
12568,52.0,53.226364
12569,54.0,53.36263
12570,58.0,53.29181
12571,50.0,52.76868
12572,54.0,53.076313
12573,54.0,52.973682
12574,53.0,52.859646
12575,57.0,52.844055
12576,55.0,52.382282
12577,49.0,52.091427
12578,50.0,52.434917
12579,49.0,52.705467
12580,53.0,53.117188
12581,54.0,53.13021
12582,53.0,53.033566
12583,53.0,53.037296
12584,53.0,53.041443
12585,53.0,53.04605
12586,58.0,53.05117
12587,51.0,52.501305
12588,51.0,52.668118
12589,53.0,52.853466
12590,53.0,52.837185
12591,53.0,52.819096
12592,55.0,52.798996
12593,49.0,52.55444
12594,53.0,52.94938
12595,53.0,52.943756
12596,53.0,52.937508
12597,53.0,52.930565
12598,52.0,52.92285
12599,53.0,53.02539
12600,53.0,53.028214
12601,54.0,53.03135
12602,53.0,52.92372
12603,53.0,52.91525
12604,52.0,52.905834
12605,53.0,53.00648
12606,53.0,53.007202
12607,54.0,53.008003
12608,53.0,52.89778
12609,52.0,52.886425
12610,53.0,52.984917
12611,53.0,52.983242
12612,53.0,52.98138
12613,53.0,52.979313
12614,53.0,52.977016
12615,53.0,52.974464
12616,55.0,52.97163
12617,55.0,52.746258
12618,48.0,52.495842
12619,56.0,52.995384
12620,52.0,52.66154
12621,55.0,52.735046
12622,53.0,52.483387
12623,48.0,52.425987
12624,50.0,52.917767
12625,53.0,53.241962
12626,53.0,53.26885
12627,53.0,53.29872
12628,53.0,53.331913
12629,53.0,53.368793
12630,53.0,53.40977
12631,54.0,53.455303
12632,53.0,53.394783
12633,54.0,53.438652
12634,53.0,53.376278
12635,57.0,53.41809
12636,52.0,53.0201
12637,53.0,53.133446
12638,53.0,53.148277
12639,54.0,53.164753
12640,52.0,53.07195
12641,54.0,53.191055
12642,53.0,53.101173
12643,54.0,53.11242
12644,53.0,53.013798
12645,53.0,53.015335
12646,55.0,53.01704
12647,53.0,52.79671
12648,51.0,52.774124
12649,52.0,52.971252
12650,53.0,53.07917
12651,54.0,53.08797
12652,52.0,52.986633
12653,53.0,53.09626
12654,53.0,53.106956
12655,53.0,53.118843
12656,52.0,53.13205
12657,54.0,53.257835
12658,53.0,53.175373
12659,53.0,53.194862
12660,53.0,53.216515
12661,54.0,53.240574
12662,53.0,53.156193
12663,54.0,53.17355
12664,54.0,53.081722
12665,58.0,52.97969
12666,52.0,52.42188
12667,52.0,52.468754
12668,51.0,52.52084
12669,48.0,52.689823
12670,53.0,53.21092
12671,54.0,53.234356
12672,53.0,53.149284
12673,53.0,53.165874
12674,53.0,53.184307
12675,53.0,53.20479
12676,54.0,53.227547
12677,55.0,53.14172
12678,51.0,52.935246
12679,52.0,53.150276
12680,54.0,53.278084
12681,53.0,53.197872
12682,53.0,53.21986
12683,54.0,53.244293
12684,57.0,53.160324
12685,48.0,52.733696
12686,54.0,53.259666
12687,55.0,53.177406
12688,51.0,52.974895
12689,54.0,53.194332
12690,53.0,53.104813
12691,53.0,53.116463
12692,53.0,53.129406
12693,53.0,53.143787
12694,54.0,53.159767
12695,52.0,53.066406
12696,53.0,53.184895
12697,53.0,53.20544
12698,53.0,53.22827
12699,53.0,53.253635
12700,55.0,53.28182
12701,52.0,53.09091
12702,53.0,53.212124
12703,55.0,53.235695
12704,52.0,53.03966
12705,55.0,53.155178
12706,54.0,52.9502
12707,55.0,52.833553
12708,52.0,52.59284
12709,50.0,52.65871
12710,57.0,52.954124
12711,53.0,52.50458
12712,51.0,52.449535
12713,49.0,52.6106
12714,53.0,53.011776
12715,53.0,53.01309
12716,53.0,53.014545
12717,52.0,53.016163
12718,53.0,53.12907
12719,54.0,53.143414
12720,52.0,53.048237
12721,53.0,53.164707
12722,52.0,53.18301
12723,53.0,53.314457
12724,54.0,53.3494
12725,53.0,53.27711
12726,53.0,53.307903
12727,54.0,53.342117
12728,53.0,53.26902
12729,53.0,53.298912
12730,54.0,53.332127
12731,53.0,53.25792
12732,54.0,53.28658
12733,58.0,53.20731
12734,48.0,52.67479
12735,57.0,53.194214
12736,53.0,52.77135
12737,55.0,52.74595
12738,51.0,52.4955
12739,48.0,52.661667
12740,53.0,53.179634
12741,53.0,53.199596
12742,54.0,53.221775
12743,53.0,53.135307
12744,53.0,53.150345
12745,53.0,53.167053
12746,54.0,53.185616
12747,53.0,53.095127
12748,53.0,53.105698
12749,57.0,53.117443
12750,48.0,52.686047
12751,57.0,53.206722
12752,51.0,52.785248
12753,54.0,52.983612
12754,55.0,52.87068
12755,55.0,52.634094
12756,53.0,52.371216
12757,50.0,52.301353
12758,48.0,52.55706
12759,53.0,53.063404
12760,53.0,53.07045
12761,53.0,53.07828
12762,54.0,53.086983
12763,53.0,52.985535
12764,52.0,52.98393
12765,54.0,53.093254
12766,53.0,52.992504
12767,60.0,52.991673
12768,49.0,52.21297
12769,49.0,52.56997
12770,53.0,52.966633
12771,53.0,52.96293
12772,53.0,52.958813
12773,53.0,52.95424
12774,53.0,52.949158
12775,53.0,52.943512
12776,52.0,52.937237
12777,53.0,53.041374
12778,53.0,53.045975
12779,52.0,53.051086
12780,53.0,53.167873
12781,54.0,53.186527
12782,55.0,53.09614
12783,54.0,52.8846
12784,51.0,52.76067
12785,53.0,52.956303
12786,53.0,52.95145
12787,53.0,52.94606
12788,53.0,52.940067
12789,53.0,52.93341
12790,52.0,52.926014
12791,53.0,53.028904
12792,54.0,53.03212
12793,53.0,52.924576
12794,53.0,52.9162
12795,53.0,52.90689
12796,54.0,52.89655
12797,55.0,52.773945
12798,54.0,52.526608
12799,52.0,52.362896
12800,51.0,52.403217
12801,52.0,52.55913
12802,48.0,52.621258
12803,52.0,53.13473
12804,54.0,53.260815
12805,53.0,53.178684
12806,53.0,53.19854
12807,54.0,53.220604
12808,53.0,53.134003
12809,54.0,53.148895
12810,53.0,53.05433
12811,53.0,53.060368
12812,54.0,53.067078
12813,54.0,52.96342
12814,55.0,52.848244
12815,54.0,52.60916
12816,48.0,52.454624
12817,53.0,52.949585
12818,53.0,52.943985
12819,53.0,52.937763
12820,53.0,52.93085
12821,53.0,52.92317
12822,53.0,52.914635
12823,53.0,52.90515
12824,53.0,52.894615
12825,53.0,52.882908
12826,54.0,52.8699
12827,55.0,52.74433
12828,52.0,52.493702
12829,48.0,52.548557
12830,54.0,53.053955
12831,55.0,52.948837
12832,49.0,52.720932
12833,53.0,53.13437
12834,53.0,53.1493
12835,53.0,53.16589
12836,53.0,53.184326
12837,54.0,53.204807
12838,53.0,53.11645
12839,53.0,53.12939
12840,53.0,53.14377
12841,53.0,53.159744
12842,53.0,53.177498
12843,54.0,53.197224
12844,57.0,53.108025
12845,55.0,52.675583
12846,52.0,52.417316
12847,51.0,52.463684
12848,48.0,52.62632
12849,54.0,53.140358
12850,53.0,53.04484
12851,53.0,53.049828
12852,54.0,53.055367
12853,53.0,52.950405
12854,53.0,52.944897
12855,54.0,52.938778
12856,53.0,52.820866
12857,55.0,52.800964
12858,53.0,52.55663
12859,48.0,52.50737
12860,53.0,53.00819
12861,54.0,53.0091
12862,54.0,52.899002
12863,55.0,52.77667
12864,48.0,52.529633
12865,53.0,53.03293
12866,54.0,53.03659
12867,53.0,52.929546
12868,53.0,52.921722
12869,52.0,52.91303
12870,53.0,53.014477
12871,53.0,53.016087
12872,53.0,53.017876
12873,53.0,53.019863
12874,53.0,53.02207
12875,53.0,53.02453
12876,53.0,53.027256
12877,54.0,53.03029
12878,53.0,52.922543
12879,55.0,52.91394
12880,49.0,52.682156
12881,52.0,53.091286
12882,53.0,53.21254
12883,53.0,53.236156
12884,53.0,53.262398
12885,53.0,53.291553
12886,54.0,53.32395
12887,57.0,53.248837
12888,56.0,52.832043
12889,53.0,52.48005
12890,52.0,52.42228
12891,51.0,52.4692
12892,49.0,52.632446
12893,53.0,53.036053
12894,54.0,53.040062
12895,53.0,52.933403
12896,50.0,52.926006
12897,54.0,53.251118
12898,53.0,53.167908
12899,54.0,53.186565
12900,53.0,53.096184
12901,53.0,53.106873
12902,53.0,53.11875
12903,54.0,53.131947
12904,53.0,53.035496
12905,53.0,53.03944
12906,54.0,53.043823
12907,53.0,52.93758
12908,53.0,52.930645
12909,52.0,52.92294
12910,53.0,53.02549
12911,53.0,53.028324
12912,53.0,53.031475
12913,52.0,53.034973
12914,53.0,53.14997
12915,54.0,53.166637
12916,54.0,53.074043
12917,57.0,52.97116
12918,53.0,52.523514
12919,48.0,52.470573
12920,53.0,52.967304
12921,53.0,52.963673
12922,53.0,52.95964
12923,53.0,52.95516
12924,53.0,52.95018
12925,53.0,52.944645
12926,53.0,52.938496
12927,53.0,52.931664
12928,58.0,52.924072
12929,47.0,52.360085
12930,53.0,52.95565
12931,54.0,52.950726
12932,53.0,52.83414
12933,55.0,52.815716
12934,55.0,52.57302
12935,52.0,52.30336
12936,47.0,52.337067
12937,50.0,52.930073
12938,53.0,53.25564
12939,53.0,53.284046
12940,53.0,53.31561
12941,53.0,53.350677
12942,54.0,53.389645
12943,53.0,53.321827
12944,55.0,53.35759
12945,52.0,53.175102
12946,54.0,53.30567
12947,58.0,53.228523
12948,53.0,52.69836
12949,48.0,52.66485
12950,53.0,53.183167
12951,53.0,53.20352
12952,53.0,53.22614
12953,54.0,53.251266
12954,53.0,53.168076
12955,54.0,53.186752
12956,53.0,53.09639
12957,53.0,53.1071
12958,54.0,53.119003
12959,52.0,53.021114
12960,54.0,53.13457
12961,53.0,53.038414
12962,52.0,53.042686
12963,53.0,53.158543
12964,53.0,53.176163
12965,53.0,53.19574
12966,54.0,53.21749
12967,53.0,53.130547
12968,54.0,53.145054
12969,53.0,53.05006
12970,53.0,53.055626
12971,53.0,53.06181
12972,53.0,53.06868
12973,53.0,53.076313
12974,54.0,53.084793
12975,52.0,52.983105
12976,54.0,53.09234
12977,59.0,52.991486
12978,52.0,52.32387
12979,51.0,52.35986
12980,52.0,52.51096
12981,48.0,52.567734
12982,52.0,53.07526
12983,53.0,53.194733
12984,54.0,53.216373
12985,54.0,53.129303
12986,53.0,53.03256
12987,53.0,53.03618
12988,53.0,53.0402
12989,53.0,53.04467
12990,54.0,53.049637
12991,52.0,52.944042
12992,53.0,53.048935
12993,57.0,53.054375
12994,48.0,52.61597
12995,53.0,53.12886
12996,53.0,53.14318
12997,53.0,53.159092
12998,53.0,53.176773
12999,53.0,53.196415
13000,53.0,53.218243
13001,53.0,53.242493
13002,53.0,53.26944
13003,53.0,53.29938
13004,53.0,53.33265
13005,53.0,53.369614
13006,55.0,53.410683
13007,56.0,53.234093
13008,53.0,52.926773
13009,50.0,52.91864
13010,53.0,53.242935
13011,53.0,53.26993
13012,53.0,53.299927
13013,54.0,53.333256
13014,53.0,53.259174
13015,53.0,53.287975
13016,53.0,53.319977
13017,53.0,53.355534
13018,53.0,53.39504
13019,53.0,53.438934
13020,53.0,53.487705
13021,53.0,53.541897
13022,59.0,53.60211
13023,54.0,53.002346
13024,52.0,52.891495
13025,53.0,52.99055
13026,49.0,52.989502
13027,53.0,53.43278
13028,54.0,53.48087
13029,53.0,53.423187
13030,54.0,53.47021
13031,53.0,53.411346
13032,53.0,53.457054
13033,53.0,53.50784
13034,54.0,53.56427
13035,52.0,53.515854
13036,54.0,53.684284
13037,58.0,53.649204
13038,57.0,53.165783
13039,49.0,52.73976
13040,53.0,53.15529
13041,53.0,53.172546
13042,57.0,53.19172
13043,48.0,52.768578
13044,53.0,53.298424
13045,53.0,53.331585
13046,53.0,53.36843
13047,54.0,53.40937
13048,54.0,53.343746
13049,53.0,53.27083
13050,53.0,53.300922
13051,54.0,53.334362
13052,53.0,53.260403
13053,53.0,53.289337
13054,58.0,53.321487
13055,48.0,52.801655
13056,54.0,53.335175
13057,53.0,53.261307
13058,57.0,53.290344
13059,52.0,52.878162
13060,53.0,52.97574
13061,53.0,52.973045
13062,53.0,52.970055
13063,53.0,52.96673
13064,54.0,52.96303
13065,53.0,52.847813
13066,53.0,52.830906
13067,56.0,52.81212
13068,55.0,52.457912
13069,50.0,52.17546
13070,54.0,52.41718
13071,43.0,52.24131
13072,54.0,53.268124
13073,54.0,53.186806
13074,53.0,53.09645
13075,53.0,53.10717
13076,53.0,53.11908
13077,53.0,53.132313
13078,53.0,53.14702
13079,53.0,53.163357
13080,53.0,53.18151
13081,53.0,53.20168
13082,54.0,53.22409
13083,53.0,53.13788
13084,54.0,53.153202
13085,53.0,53.059113
13086,57.0,53.06568
13087,48.0,52.628536
13088,53.0,53.14282
13089,53.0,53.15869
13090,53.0,53.176327
13091,55.0,53.195923
13092,49.0,52.995472
13093,53.0,53.43941
13094,54.0,53.488235
13095,54.0,53.431374
13096,53.0,53.368195
13097,55.0,53.409107
13098,55.0,53.23234
13099,51.0,53.03594
13100,54.0,53.262157
13101,54.0,53.180176
13102,57.0,53.089085
13103,49.0,52.654537
13104,52.0,53.060596
13105,53.0,53.17844
13106,53.0,53.19827
13107,57.0,53.220303
13108,48.0,52.80034
13109,53.0,53.333714
13110,54.0,53.370796
13111,53.0,53.300884
13112,57.0,53.33432
13113,55.0,52.927025
13114,54.0,52.696697
13115,50.0,52.551884
13116,50.0,52.835426
13117,54.0,53.150475
13118,58.0,53.056084
13119,48.0,52.506763
13120,53.0,53.00752
13121,53.0,53.008358
13122,53.0,53.00929
13123,54.0,53.010323
13124,52.0,52.900356
13125,53.0,53.000397
13126,54.0,53.000443
13127,55.0,52.88938
13128,55.0,52.65487
13129,52.0,52.394302
13130,49.0,52.438114
13131,53.0,52.820126
13132,53.0,52.80014
13133,53.0,52.777935
13134,55.0,52.753265
13135,49.0,52.503628
13136,53.0,52.892918
13137,53.0,52.881023
13138,53.0,52.867805
13139,53.0,52.85312
13140,52.0,52.8368
13141,54.0,52.92978
13142,53.0,52.810863
13143,53.0,52.789852
13144,53.0,52.766506
13145,53.0,52.740566
13146,53.0,52.711742
13147,53.0,52.679718
13148,54.0,52.644135
13149,54.0,52.493484
13150,55.0,52.32609
13151,48.0,52.02899
13152,53.0,52.476658
13153,53.0,52.41851
13154,54.0,52.3539
13155,53.0,52.171
13156,55.0,52.07889
13157,52.0,51.754326
13158,51.0,51.727028
13159,51.0,51.80781
13160,45.0,51.89757
13161,49.0,52.66397
13162,53.0,53.07108
13163,54.0,53.07898
13164,53.0,52.976643
13165,53.0,52.97405
13166,55.0,52.97117
13167,49.0,52.745743
13168,53.0,53.161938
13169,53.0,53.17993
13170,53.0,53.19993
13171,53.0,53.222145
13172,57.0,53.24683
13173,51.0,52.82981
13174,53.0,53.033127
13175,53.0,53.036808
13176,53.0,53.0409
13177,53.0,53.04545
13178,53.0,53.0505
13179,53.0,53.056114
13180,53.0,53.06235
13181,53.0,53.069283
13182,55.0,53.076984
13183,50.0,52.863316
13184,54.0,53.18146
13185,53.0,53.09051
13186,53.0,53.10057
13187,53.0,53.111748
13188,58.0,53.124165
13189,50.0,52.58241
13190,49.0,52.869347
13191,53.0,53.299274
13192,53.0,53.33253
13193,53.0,53.36948
13194,54.0,53.410538
13195,54.0,53.345043
13196,53.0,53.27227
13197,54.0,53.302525
13198,55.0,53.225025
13199,52.0,53.027805
13200,53.0,53.142006
13201,53.0,53.157787
13202,58.0,53.17532
13203,53.0,52.639248
13204,53.0,52.599167
13205,49.0,52.55463
13206,52.0,52.94959
13207,53.0,53.0551
13208,54.0,53.061222
13209,53.0,52.956913
13210,53.0,52.95213
13211,53.0,52.94681
13212,53.0,52.940903
13213,53.0,52.934338
13214,53.0,52.927044
13215,52.0,52.91894
13216,53.0,53.021046
13217,54.0,53.023388
13218,55.0,52.914875
13219,52.0,52.683197
13220,49.0,52.75911
13221,57.0,53.17679
13222,49.0,52.751987
13223,54.0,53.168873
13224,53.0,53.076527
13225,54.0,53.085033
13226,53.0,52.98337
13227,53.0,52.981525
13228,53.0,52.979473
13229,53.0,52.977196
13230,53.0,52.974663
13231,50.0,52.97185
13232,53.0,53.30206
13233,53.0,53.335625
13234,54.0,53.372917
13235,53.0,53.30324
13236,53.0,53.336937
13237,57.0,53.37438
13238,51.0,52.97153
13239,54.0,53.190594
13240,53.0,53.10066
13241,53.0,53.111843
13242,53.0,53.12427
13243,53.0,53.13808
13244,53.0,53.153423
13245,53.0,53.17047
13246,53.0,53.189415
13247,58.0,53.210464
13248,55.0,52.678295
13249,50.0,52.42033
13250,48.0,52.68926
13251,54.0,53.21029
13252,54.0,53.122543
13253,53.0,53.025047
13254,53.0,53.027832
13255,53.0,53.030926
13256,54.0,53.034363
13257,54.0,52.92707
13258,54.0,52.807858
13259,52.0,52.675396
13260,53.0,52.75044
13261,53.0,52.722713
13262,53.0,52.691906
13263,52.0,52.657677
13264,53.0,52.73075
13265,52.0,52.700836
13266,53.0,52.77871
13267,53.0,52.754124
13268,54.0,52.726807
13269,53.0,52.585342
13270,53.0,52.539272
13271,48.0,52.488083
13272,53.0,52.986763
13273,53.0,52.985294
13274,52.0,52.98366
13275,53.0,53.092957
13276,53.0,53.103287
13277,55.0,53.114765
13278,55.0,52.905296
13279,51.0,52.672554
13280,50.0,52.858395
13281,53.0,53.175995
13282,53.0,53.195553
13283,53.0,53.21728
13284,53.0,53.241425
13285,54.0,53.268253
13286,59.0,53.186947
13287,48.0,52.541054
13288,54.0,53.045616
13289,53.0,52.939575
13290,53.0,52.932865
13291,54.0,52.925407
13292,55.0,52.806007
13293,53.0,52.562233
13294,50.0,52.513596
13295,49.0,52.792885
13296,53.0,53.214317
13297,53.0,53.238132
13298,53.0,53.264595
13299,52.0,53.293995
13300,53.0,53.43777
13301,53.0,53.486416
13302,57.0,53.540462
13303,52.0,53.15607
13304,53.0,53.284523
13305,53.0,53.31614
13306,54.0,53.35127
13307,53.0,53.279186
13308,58.0,53.310207
13309,54.0,52.78912
13310,49.0,52.654575
13311,53.0,53.06064
13312,53.0,53.06738
13313,53.0,53.074867
13314,54.0,53.083187
13315,53.0,52.98132
13316,53.0,52.979248
13317,53.0,52.976944
13318,53.0,52.974384
13319,52.0,52.971542
13320,53.0,53.07949
13321,52.0,53.088326
13322,53.0,53.20925
13323,53.0,53.232506
13324,53.0,53.258343
13325,55.0,53.28705
13326,52.0,53.09672
13327,53.0,53.218582
13328,53.0,53.24287
13329,54.0,53.26986
13330,53.0,53.188732
13331,53.0,53.209705
13332,54.0,53.23301
13333,53.0,53.14779
13334,54.0,53.16421
13335,55.0,53.071346
13336,53.0,52.85705
13337,55.0,52.84117
13338,55.0,52.601303
13339,49.0,52.33478
13340,48.0,52.70531
13341,55.0,53.228127
13342,52.0,53.031254
13343,53.0,53.14584
13344,53.0,53.162045
13345,53.0,53.180054
13346,53.0,53.20006
13347,53.0,53.222294
13348,54.0,53.246994
13349,53.0,53.163326
13350,53.0,53.181477
13351,58.0,53.201645
13352,48.0,52.668495
13353,52.0,53.187218
13354,53.0,53.31913
13355,53.0,53.35459
13356,53.0,53.393993
13357,57.0,53.43777
13358,52.0,53.04197
13359,53.0,53.157745
13360,53.0,53.175274
13361,53.0,53.19475
13362,53.0,53.216393
13363,53.0,53.240437
13364,52.0,53.267155
13365,53.0,53.40795
13366,54.0,53.45328
13367,55.0,53.392536
13368,55.0,53.213932
13369,53.0,53.01548
13370,49.0,53.0172
13371,54.0,53.463554
13372,53.0,53.40395
13373,57.0,53.448833
13374,52.0,53.05426
13375,53.0,53.171402
13376,53.0,53.19045
13377,53.0,53.211613
13378,53.0,53.235126
13379,54.0,53.261253
13380,53.0,53.17917
13381,57.0,53.199078
13382,53.0,52.776752
13383,53.0,52.75195
13384,49.0,52.724392
13385,52.0,53.138214
13386,54.0,53.264683
13387,53.0,53.18298
13388,53.0,53.203312
13389,58.0,53.225906
13390,48.0,52.695454
13391,54.0,53.217175
13392,53.0,53.130196
13393,52.0,53.144665
13394,54.0,53.27185
13395,53.0,53.190945
13396,54.0,53.212162
13397,53.0,53.124626
13398,57.0,53.138477
13399,53.0,52.70942
13400,53.0,52.677135
13401,49.0,52.641266
13402,53.0,53.045853
13403,53.0,53.05095
13404,53.0,53.056614
13405,57.0,53.06291
13406,48.0,52.625454
13407,53.0,53.139397
13408,53.0,53.15489
13409,53.0,53.1721
13410,53.0,53.191223
13411,53.0,53.21247
13412,53.0,53.23608
13413,53.0,53.262314
13414,54.0,53.291462
13415,53.0,53.212734
13416,57.0,53.236374
13417,47.0,52.818195
13418,54.0,53.46466
13419,54.0,53.405178
13420,54.0,53.33909
13421,57.0,53.265656
13422,49.0,52.85073
13423,54.0,53.27859
13424,53.0,53.198433
13425,55.0,53.22048
13426,57.0,53.02276
